Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-04-02T10:32:00+00:00,True,,51.152894,1.302661,Female,,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T10:32:00+00:00,True,,51.152894,1.302661,Female,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T10:36:00+00:00,True,,51.152894,1.302661,Female,,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T10:45:00+00:00,True,,51.256345,-0.545090,Female,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T10:46:00+00:00,True,,51.152894,1.302661,Male,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T10:46:00+00:00,True,,51.152894,1.302661,Male,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T10:48:00+00:00,True,,51.152894,1.302661,Male,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T10:49:00+00:00,True,,51.152894,1.302661,Male,,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T10:50:00+00:00,True,,51.153365,1.302852,,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T10:52:00+00:00,True,,51.152894,1.302661,Male,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T10:52:00+00:00,True,,51.152894,1.302661,Male,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T10:54:00+00:00,True,,51.256345,-0.545090,Female,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T10:54:00+00:00,True,,51.152894,1.302661,,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T10:55:00+00:00,True,,51.152894,1.302661,Male,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T10:57:00+00:00,True,,51.256345,-0.545090,Female,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T10:58:00+00:00,True,,51.152894,1.302661,Male,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T10:59:00+00:00,True,,51.152894,1.302661,Male,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T11:01:00+00:00,True,,51.152894,1.302661,Male,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T11:02:00+00:00,True,,51.152894,1.302661,Male,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T11:06:00+00:00,True,,51.153365,1.302852,Female,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T11:07:00+00:00,True,,51.152894,1.302661,Male,,White - White Irish (W2),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T11:10:00+00:00,True,,51.152894,1.302661,Male,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T11:13:00+00:00,True,,51.152894,1.302661,Male,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Vehicle search,2016-04-02T11:25:00+00:00,True,,51.152894,1.302661,,,,,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-02T15:30:00+00:00,False,,51.431637,-0.501177,Female,10-17,White - White British (W1),White,,,Local resolution,True,
Person search,2016-04-02T15:43:00+00:00,False,,51.431637,-0.501177,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-02T17:28:00+00:00,False,,51.300402,-0.607474,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-02T20:00:00+00:00,False,,51.430980,-0.531682,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-02T20:00:00+00:00,False,,51.430980,-0.531682,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-02T20:00:00+00:00,False,,51.430980,-0.531682,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-02T21:45:00+00:00,False,,51.228265,-0.172762,Male,25-34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-04-02T23:45:00+00:00,False,,,,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Other,,,Suspect summonsed to court,False,
Person search,2016-04-03T00:26:00+00:00,False,,51.309158,-0.054580,Male,18-24,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-03T01:17:00+00:00,False,,51.242758,-0.575863,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-03T01:17:00+00:00,False,,51.242758,-0.575863,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-03T01:17:00+00:00,False,,51.242758,-0.575863,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-03T03:40:00+00:00,False,,51.238995,-0.603083,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-03T03:40:00+00:00,False,,51.238995,-0.603083,Male,25-34,White - White British (W1),White,,,Offender given drugs possession warning,True,
Person search,2016-04-03T03:40:00+00:00,False,,51.238995,-0.603083,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-03T03:40:00+00:00,False,,51.238995,-0.603083,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-03T03:40:00+00:00,False,,51.238995,-0.603083,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-03T03:40:00+00:00,False,,51.238995,-0.603083,Male,18-24,White - White British (W1),White,,,Offender given drugs possession warning,True,
Person search,2016-04-03T08:43:37+00:00,False,,51.288082,-0.384775,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-03T13:00:00+00:00,False,,51.385884,-0.426418,Male,25-34,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-04-03T13:25:00+00:00,False,,51.237631,-0.186875,Male,18-24,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-04-03T13:25:00+00:00,False,,51.288082,-0.384775,Male,10-17,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-04-03T13:25:00+00:00,False,,51.288082,-0.384775,Male,18-24,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-04-03T13:25:00+00:00,False,,51.237631,-0.186875,Male,10-17,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-04-03T13:28:06+00:00,False,,51.382164,-0.397388,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-03T13:45:00+00:00,False,,51.385107,-0.420106,Male,10-17,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-04-03T13:45:00+00:00,False,,51.386304,-0.425555,Male,18-24,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-04-03T17:41:00+00:00,False,,51.227944,-0.175210,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-03T20:00:00+00:00,False,,51.123797,-0.187977,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-03T20:00:00+00:00,False,,51.123797,-0.187977,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-03T20:00:00+00:00,False,,51.123882,-0.189388,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-03T20:43:00+00:00,False,,51.105239,-0.742472,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-03T22:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-04T01:44:00+00:00,False,,51.385884,-0.426418,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-04T01:49:00+00:00,False,,51.386647,-0.426981,Male,,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,,Nothing found - no further action,,
Person search,2016-04-04T01:49:00+00:00,False,,51.386647,-0.426981,Male,,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,,Nothing found - no further action,,
Person search,2016-04-04T01:49:00+00:00,False,,51.386647,-0.426981,Male,,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,,Nothing found - no further action,,
Person search,2016-04-04T01:50:00+00:00,False,,51.401450,-0.343535,Male,25-34,Asian or Asian British - Indian (A1),Asian,,,Nothing found - no further action,,
Person search,2016-04-04T01:52:00+00:00,False,,51.401450,-0.343535,Male,25-34,Asian or Asian British - Indian (A1),Asian,,,Nothing found - no further action,,
Person search,2016-04-04T03:15:00+00:00,False,,51.319981,-0.616037,Male,25-34,Black or Black British - Caribbean (B1),Black,,,Nothing found - no further action,,
Person search,2016-04-04T06:50:00+00:00,False,,51.299011,-0.331733,Male,25-34,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-04T07:33:00+00:00,False,,51.250633,-0.607072,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-04T11:00:00+00:00,False,,51.256217,-0.153382,Male,over 34,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-04-04T11:28:00+00:00,False,,51.408508,-0.470473,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-04T13:10:00+00:00,False,,51.320626,-0.287910,Male,over 34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-04-04T13:10:00+00:00,False,,51.320626,-0.287910,Male,25-34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-04-04T13:10:00+00:00,False,,51.320626,-0.287910,Female,25-34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-04-04T17:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-04T18:29:00+00:00,False,,51.226456,-0.184779,Male,,White - White British (W1),White,,,Suspect arrested,True,
Person search,2016-04-04T19:30:00+00:00,False,,51.214613,-0.803266,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-05T00:00:00+00:00,False,,51.456742,-0.585795,Male,25-34,Asian or Asian British - Indian (A1),Asian,,,Nothing found - no further action,,
Person search,2016-04-05T08:18:00+00:00,False,,51.377279,-0.410447,Male,25-34,Chinese or other ethnic group - Any other ethnic group (O9),White,,,Nothing found - no further action,,
Person search,2016-04-05T08:41:00+00:00,False,,51.452975,-0.481567,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,,Nothing found - no further action,,
Person search,2016-04-05T11:04:00+00:00,True,,51.153365,1.302852,Male,,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-05T15:23:00+00:00,False,,51.239239,-0.569740,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-05T16:23:00+00:00,False,,51.116787,-0.260506,Male,25-34,Not Stated (NS),White,,Firearms,Nothing found - no further action,,
Person search,2016-04-05T16:32:00+00:00,False,,51.376614,-0.397294,Male,18-24,White - White British (W1),White,,,Suspect arrested,True,
Person search,2016-04-05T20:35:00+00:00,False,,51.166912,-0.318224,Male,over 34,White - White British (W1),White,,,Suspect summonsed to court,True,
Person search,2016-04-05T21:02:00+00:00,False,,51.329227,-0.772699,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-05T21:03:00+00:00,False,,51.329227,-0.772699,Female,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-05T21:11:00+00:00,False,,51.329227,-0.772699,Female,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-05T23:54:00+00:00,False,,51.321051,-0.277633,Male,10-17,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2016-04-06T00:00:00+00:00,False,,51.321051,-0.277633,Male,18-24,Black or Black British - Caribbean (B1),Black,,,Nothing found - no further action,,
Person search,2016-04-06T00:19:00+00:00,False,,51.235210,-0.170596,Male,25-34,Black or Black British - African (B2),Black,,,Nothing found - no further action,,
Person search,2016-04-06T00:19:00+00:00,False,,51.235210,-0.170596,Male,25-34,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2016-04-06T01:05:00+00:00,False,,51.334203,-0.268799,Male,10-17,White - White British (W1),White,,,Suspect arrested,True,
Person search,2016-04-06T02:04:00+00:00,False,,51.395288,-0.435668,Male,25-34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-04-06T02:07:00+00:00,False,,51.391369,-0.342850,Female,18-24,White - White British (W1),White,,,Offender given drugs possession warning,True,
Person search,2016-04-06T02:52:00+00:00,False,,51.255000,-0.149217,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-06T19:16:00+00:00,False,,51.116085,-0.330814,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-06T19:20:00+00:00,False,,51.116085,-0.330814,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-06T19:24:00+00:00,False,,51.116085,-0.330814,Male,18-24,Mixed - White and Black Caribbean (M1),White,,,Nothing found - no further action,,
Person search,2016-04-06T22:10:00+00:00,False,,51.239612,-0.167986,Male,over 34,White - White British (W1),White,,,Suspect arrested,True,
Person search,2016-04-07T12:55:00+00:00,False,,51.325318,-0.547330,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,,Suspect arrested,True,
Person search,2016-04-07T13:39:00+00:00,False,,51.364180,-0.283801,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-07T13:41:00+00:00,False,,51.364180,-0.283801,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,,,Nothing found - no further action,,
Person search,2016-04-07T13:43:00+00:00,False,,51.364180,-0.283801,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-07T16:34:00+00:00,False,,51.418089,-0.431971,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-07T17:00:00+00:00,False,,51.181348,-0.009529,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-07T17:00:00+00:00,False,,51.181348,-0.009529,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-07T17:15:00+00:00,False,,51.372539,-0.484359,Male,25-34,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-04-07T18:00:00+00:00,False,,51.433676,-0.466209,Male,over 34,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-04-07T18:31:00+00:00,False,,51.240814,-0.167824,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Black,,,Suspect arrested,True,
Person search,2016-04-07T18:31:00+00:00,False,,51.240814,-0.167824,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Black,,,Suspect arrested,True,
Person search,2016-04-07T22:50:00+00:00,False,,51.369101,-0.275356,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Other,,,Offender given drugs possession warning,True,
Person search,2016-04-07T22:50:00+00:00,False,,51.369101,-0.275356,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Other,,,Nothing found - no further action,,
Person search,2016-04-07T22:52:00+00:00,False,,51.318566,-0.556928,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-07T23:02:00+00:00,False,,51.318566,-0.556928,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-07T23:03:00+00:00,False,,51.318566,-0.556928,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-08T00:00:00+00:00,False,,51.251457,-0.164076,Male,25-34,Not Stated (NS),Black,,,Offender given penalty notice,True,
Person search,2016-04-08T00:00:00+00:00,False,,51.251457,-0.164076,Male,25-34,Not Stated (NS),Black,,,Suspect arrested,True,
Person search,2016-04-08T02:15:00+00:00,False,,51.434424,-0.505373,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Suspect arrested,False,
Person search,2016-04-08T08:32:00+00:00,False,,51.251965,-0.066597,Male,over 34,Chinese or other ethnic group - Any other ethnic group (O9),White,,,Nothing found - no further action,,
Person search,2016-04-08T17:58:00+00:00,False,,51.324576,-0.765675,Female,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-08T20:48:00+00:00,False,,51.268000,-0.575871,Male,18-24,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-04-08T21:45:00+00:00,False,,51.168204,-0.161448,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-08T21:55:00+00:00,False,,,,Male,18-24,Not Stated (NS),Asian,,,Suspect arrested,True,
Person search,2016-04-09T00:30:00+00:00,False,,51.264424,-0.152609,Male,25-34,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2016-04-09T13:39:00+00:00,False,,51.258870,-0.620667,Male,over 34,White - White British (W1),White,,,Suspect arrested,True,
Person search,2016-04-09T18:10:00+00:00,False,,51.407444,-0.468870,Male,18-24,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-04-09T18:10:00+00:00,False,,51.407444,-0.468870,Male,18-24,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-04-09T18:10:00+00:00,False,,51.407444,-0.468870,Male,25-34,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-04-09T19:15:00+00:00,False,,51.318578,-0.173237,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-09T19:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-09T19:50:00+00:00,False,,51.295458,-0.328577,Male,18-24,Not Stated (NS),Black,,,Offender given penalty notice,False,
Person search,2016-04-09T20:05:00+00:00,False,,51.407444,-0.468870,Male,18-24,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-04-09T22:10:00+00:00,False,,51.431159,-0.554808,Female,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-09T22:15:00+00:00,False,,51.335725,-0.762161,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-09T22:45:00+00:00,False,,51.236171,-0.577656,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-09T22:46:00+00:00,False,,51.236171,-0.577656,Male,18-24,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2016-04-09T23:45:00+00:00,False,,51.385340,-0.431452,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-10T00:46:00+00:00,False,,51.385929,-0.431101,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-10T00:47:00+00:00,False,,51.385340,-0.431452,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-10T10:30:00+00:00,False,,51.316027,-0.558816,Male,,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2016-04-10T10:30:00+00:00,False,,51.316027,-0.558816,Male,18-24,Black or Black British - Caribbean (B1),Black,,,Nothing found - no further action,,
Person search,2016-04-11T09:09:00+00:00,False,,51.306271,-0.331341,Male,18-24,Black or Black British - Caribbean (B1),Black,,,Nothing found - no further action,,
Person search,2016-04-11T09:17:00+00:00,False,,51.306271,-0.331341,Male,18-24,Chinese or other ethnic group - Any other ethnic group (O9),Black,,,Nothing found - no further action,,
Person search,2016-04-11T10:30:00+00:00,False,,51.424060,-0.575772,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-11T14:40:00+00:00,False,,51.324247,-0.540761,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,,Nothing found - no further action,,
Person search,2016-04-11T14:53:00+00:00,False,,51.324247,-0.540761,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,,Nothing found - no further action,,
Person search,2016-04-11T17:30:00+00:00,False,,51.422879,-0.531049,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-11T17:30:00+00:00,False,,51.422879,-0.531049,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-11T17:30:00+00:00,False,,51.422879,-0.531049,Female,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-11T18:33:00+00:00,False,,51.430968,-0.498077,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-11T20:45:00+00:00,False,,51.378365,-0.387936,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-11T21:15:00+00:00,False,,51.169314,-0.537789,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-11T21:35:00+00:00,False,,51.333106,-0.712679,Male,18-24,White - White British (W1),White,,,Offender given drugs possession warning,True,
Person search,2016-04-11T21:41:00+00:00,False,,51.333106,-0.712679,Male,18-24,Asian or Asian British - Indian (A1),Asian,,,Nothing found - no further action,,
Person search,2016-04-11T21:48:00+00:00,False,,51.333106,-0.712679,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-11T22:04:00+00:00,False,,51.323203,-0.525582,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-11T22:04:00+00:00,False,,51.323203,-0.525582,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-11T22:09:00+00:00,False,,51.323203,-0.525582,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-11T23:49:00+00:00,False,,51.253530,-0.723887,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-11T23:49:00+00:00,False,,51.253530,-0.723887,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-11T23:49:00+00:00,False,,51.253530,-0.723887,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-11T23:49:00+00:00,False,,51.253530,-0.723887,Male,10-17,White - White British (W1),White,,,Suspect summonsed to court,False,
Person search,2016-04-12T00:10:00+00:00,False,,51.312061,-0.629992,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-12T00:13:00+00:00,False,,51.254435,-0.722787,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-12T01:57:00+00:00,False,,51.318904,-0.572000,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-12T02:01:00+00:00,False,,51.318726,-0.574387,Male,18-24,Black or Black British - African (B2),Black,,,Nothing found - no further action,,
Person search,2016-04-12T20:20:00+00:00,False,,51.199971,-0.165666,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,,Offender given drugs possession warning,True,
Person search,2016-04-12T22:20:00+00:00,False,,51.177833,-0.315337,Male,25-34,Not Stated (NS),White,,Offensive weapons,Nothing found - no further action,,
Vehicle search,2016-04-12T23:15:00+00:00,False,,51.325318,-0.547330,,,,,,,Nothing found - no further action,,
Person search,2016-04-13T01:13:00+00:00,False,,51.291846,-0.102184,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-13T01:28:00+00:00,False,,51.291530,-0.100447,Male,18-24,White - White British (W1),White,,,Offender given penalty notice,True,
Person search,2016-04-13T19:15:00+00:00,False,,51.378730,-0.396818,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-13T20:10:00+00:00,False,,51.398958,-0.379464,Male,18-24,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-04-13T20:20:00+00:00,False,,51.397181,-0.377140,Male,25-34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-04-13T21:46:00+00:00,False,,51.393532,-0.503601,Male,18-24,White - White British (W1),White,,,Offender given penalty notice,True,
Person search,2016-04-13T21:50:00+00:00,False,,51.393532,-0.503601,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-04-13T21:54:00+00:00,False,,51.393532,-0.503601,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Vehicle search,2016-04-13T23:42:00+00:00,False,,51.235523,-0.326095,,,,,,,Nothing found - no further action,,
Person search,2016-04-14T01:00:00+00:00,False,,51.326788,-0.209842,Male,18-24,Black or Black British - African (B2),Black,,,Nothing found - no further action,,
