Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-04-03T13:00:23+00:00,False,,52.564535,1.118834,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,True,False
Person search,2016-04-03T13:25:47+00:00,True,,52.706445,1.282063,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-03T16:50:29+00:00,True,,52.447842,0.754939,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-03T17:00:16+00:00,False,,52.525483,0.612303,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-03T17:10:18+00:00,True,,52.586386,1.682726,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-03T18:43:43+00:00,True,,52.742840,0.381828,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-03T20:30:30+00:00,True,,52.600315,1.169764,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-03T20:31:29+00:00,True,,52.600315,1.169764,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2016-04-03T21:50:37+00:00,True,,52.603953,1.730930,Other,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2016-04-03T23:25:31+00:00,False,,52.921703,1.308913,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-04T01:10:38+00:00,False,,52.743364,0.395546,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-04T01:26:02+00:00,True,,52.423436,0.771436,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-04T01:26:10+00:00,True,,52.423436,0.771436,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-04T01:30:24+00:00,True,,52.442469,0.794160,Male,10-17,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2016-04-04T01:35:34+00:00,True,,52.423436,0.771436,Male,10-17,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,True
Person search,2016-04-04T13:00:33+00:00,True,,52.740628,0.401026,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-04T13:05:04+00:00,False,,52.740628,0.401026,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-04T13:40:09+00:00,False,,52.738441,0.413054,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-04T13:40:54+00:00,False,,52.738441,0.413054,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-04T13:50:16+00:00,True,,52.693669,1.190071,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,True,False
Person search,2016-04-04T15:40:04+00:00,True,,52.640948,1.235551,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-04T15:40:19+00:00,True,,52.640948,1.235551,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-04T15:40:34+00:00,True,,52.640948,1.235551,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-04T16:30:37+00:00,False,,52.644516,1.272616,Male,25-34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-04T17:30:11+00:00,False,,52.417935,0.755942,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-04T17:35:04+00:00,False,,52.417853,0.754466,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,True,False
Person search,2016-04-04T18:14:46+00:00,True,,52.621995,1.284988,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-04T19:11:27+00:00,False,,52.933850,0.485269,Male,25-34,White - White Irish (W2),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-04T20:26:32+00:00,True,,52.447842,0.754939,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-04T21:35:51+00:00,True,,52.621560,1.248942,Male,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-04T22:50:11+00:00,True,,52.635930,1.261419,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-04T23:04:10+00:00,False,,52.635294,1.293495,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2016-04-04T23:18:25+00:00,True,,52.513774,0.998621,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-04T23:18:30+00:00,True,,52.513774,0.998621,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2016-04-04T23:30:12+00:00,False,,52.563480,1.723978,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-05T07:20:20+00:00,False,,52.756658,0.387309,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2016-04-05T12:30:39+00:00,True,,52.750346,0.382370,Other,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-05T12:52:01+00:00,False,,52.733208,0.412616,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-05T12:52:16+00:00,False,,52.731258,0.415234,Male,over 34,Not Stated (NS),Asian,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-05T12:52:46+00:00,False,,52.733208,0.412616,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-05T13:35:03+00:00,False,,52.738441,0.413054,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-05T15:55:58+00:00,False,,52.639670,0.202440,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-05T17:35:47+00:00,False,,52.622122,1.294648,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,True,False
Person search,2016-04-05T22:11:32+00:00,False,,52.605258,1.718631,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Local resolution,False,False
Person search,2016-04-05T22:11:46+00:00,False,,52.605258,1.718631,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-05T23:08:59+00:00,False,,52.564312,1.723547,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-05T23:35:08+00:00,False,,52.564312,1.723547,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-06T11:10:28+00:00,True,,52.633677,1.301488,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,True,False
Person search,2016-04-06T12:00:21+00:00,True,,52.573665,0.905761,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-06T12:50:45+00:00,False,,52.754130,0.397189,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2016-04-06T13:30:01+00:00,False,,52.754130,0.397189,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2016-04-06T18:30:40+00:00,False,,52.637496,1.273126,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,Misuse of Drugs Act 1971 (section 23),,,True,False
Person search,2016-04-06T20:00:25+00:00,True,,52.622611,0.219889,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,True,False
Person search,2016-04-06T20:00:31+00:00,True,,52.622611,0.219889,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-06T20:10:04+00:00,False,,52.916133,1.321909,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2016-04-06T21:12:29+00:00,False,,52.590214,1.206203,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-06T21:12:31+00:00,False,,52.590214,1.206203,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-06T21:12:52+00:00,False,,52.590214,1.206203,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-07T11:13:52+00:00,True,,52.637562,1.317599,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,False,True
Person search,2016-04-07T14:07:05+00:00,True,,52.625909,1.305263,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,True,False
Person search,2016-04-07T15:40:15+00:00,False,,52.637590,1.279150,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2016-04-07T15:40:20+00:00,True,,52.643376,1.276744,Other,over 34,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2016-04-07T15:45:07+00:00,True,,52.647257,1.276902,Male,over 34,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-07T17:00:55+00:00,False,,52.629958,1.297158,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Local resolution,False,False
Person search,2016-04-07T20:10:22+00:00,False,,52.627061,1.295876,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-07T20:12:17+00:00,False,,52.627451,1.298019,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-08T02:30:05+00:00,False,,52.750346,0.382370,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-08T11:55:11+00:00,True,,52.906543,1.089279,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2016-04-08T14:20:42+00:00,True,,52.754625,0.394475,Other,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2016-04-08T18:25:56+00:00,True,,52.707666,0.274656,Male,10-17,White - White British (W1),White,Firearms Act 1968 (section 47),,Nothing found - no further action,False,False
Person search,2016-04-08T18:44:01+00:00,True,,52.664161,1.278344,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-08T18:44:04+00:00,True,,52.664161,1.278344,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-08T20:00:02+00:00,False,,52.906657,0.487534,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-08T20:00:14+00:00,False,,52.487595,0.520437,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-08T20:00:37+00:00,False,,52.906657,0.487534,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-08T20:00:46+00:00,False,,52.487595,0.520437,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-08T20:55:02+00:00,True,,52.753079,0.399814,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-08T20:55:03+00:00,True,,52.755083,0.402073,Male,10-17,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-08T20:55:35+00:00,True,,52.753079,0.399814,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-08T21:30:45+00:00,False,,52.571374,0.823561,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect summonsed to court,False,False
Person search,2016-04-08T23:20:41+00:00,True,,52.908893,0.627916,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-09T00:30:52+00:00,False,,52.571065,1.731604,Other,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-09T00:50:29+00:00,False,,52.415755,0.761527,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2016-04-09T00:50:52+00:00,False,,52.415755,0.761527,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-09T00:58:00+00:00,False,,52.415755,0.761527,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-09T02:50:54+00:00,False,,52.656027,1.286609,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-09T11:25:02+00:00,False,,52.420494,0.734862,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-09T11:45:21+00:00,False,,52.644103,1.284265,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-09T13:45:18+00:00,False,,52.598081,0.397932,Male,25-34,White - White British (W1),White,Firearms Act 1968 (section 47),,Nothing found - no further action,False,False
Person search,2016-04-09T22:20:03+00:00,True,,52.630458,1.275557,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-09T22:20:08+00:00,False,,52.629370,1.259586,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-09T22:20:44+00:00,True,,52.629370,1.259586,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-10T02:30:18+00:00,True,,52.561663,1.717979,Female,10-17,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-10T04:05:47+00:00,False,,52.768790,0.427526,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-10T04:30:28+00:00,True,,52.729516,0.347509,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2016-04-10T05:10:08+00:00,False,,52.732750,0.357637,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2016-04-10T09:25:48+00:00,True,,52.631759,1.289947,Other,18-24,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-10T14:05:49+00:00,False,,52.699640,0.288950,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,True,False
Person search,2016-04-10T19:30:56+00:00,False,,52.570934,1.697417,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2016-04-10T21:00:13+00:00,False,,52.917073,1.340014,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-10T21:06:10+00:00,False,,52.917073,1.340014,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2016-04-10T21:06:20+00:00,False,,52.917073,1.340014,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,True,False
Person search,2016-04-10T21:06:42+00:00,False,,52.917073,1.340014,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-11T00:15:41+00:00,True,,52.572428,0.827998,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-11T02:35:44+00:00,True,,52.572428,0.827998,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-11T13:42:07+00:00,False,,52.606231,1.283615,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-11T16:00:14+00:00,False,,52.632517,1.282717,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-11T16:20:19+00:00,True,,52.596165,1.721479,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2016-04-11T16:26:18+00:00,True,,52.596165,1.721479,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2016-04-11T20:30:17+00:00,True,,52.628623,1.304699,Male,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-12T10:30:50+00:00,True,,52.628572,0.484318,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,True,False
Person search,2016-04-12T10:30:54+00:00,True,,52.654356,0.518621,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2016-04-12T11:20:22+00:00,True,,52.653033,0.176085,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,True,False
Person search,2016-04-12T11:20:27+00:00,True,,52.653033,0.176085,Other,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,True,False
Person search,2016-04-12T15:55:20+00:00,True,,52.643781,0.196069,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-12T15:55:54+00:00,True,,52.643781,0.196069,Other,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-12T16:30:19+00:00,False,,52.690232,0.210015,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-12T17:05:29+00:00,True,,52.567487,1.719550,Female,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2016-04-12T18:35:02+00:00,False,,52.745090,0.596738,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2016-04-12T20:30:49+00:00,True,,52.657006,1.251453,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-12T21:17:17+00:00,False,,52.608325,1.733504,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,True
Person search,2016-04-12T21:20:55+00:00,False,,52.608325,1.733504,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-13T10:15:43+00:00,False,,52.652840,0.661973,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-13T10:15:45+00:00,False,,52.652530,0.723850,Male,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-13T11:30:19+00:00,False,,52.626333,1.284545,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-13T11:30:35+00:00,False,,52.626333,1.284545,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-13T14:55:36+00:00,False,,52.755195,0.400968,Male,over 34,White - White British (W1),Other,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2016-04-13T18:30:22+00:00,False,,52.608325,1.733504,Other,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,True
Person search,2016-04-13T22:50:13+00:00,False,,52.607414,1.733574,Male,25-34,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2016-04-14T00:24:23+00:00,False,,52.589704,1.709249,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-14T00:24:28+00:00,False,,52.589704,1.709249,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-14T00:24:57+00:00,False,,52.589704,1.709249,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-04-14T12:30:47+00:00,True,,52.731258,0.415234,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-14T12:32:25+00:00,True,,52.730014,0.415802,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-14T14:25:59+00:00,True,,52.743364,0.395546,Male,18-24,Not Stated (NS),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-14T15:25:15+00:00,True,,52.653033,0.176085,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-04-14T19:25:02+00:00,True,,52.649306,1.217285,Male,25-34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2016-04-14T19:45:09+00:00,True,,52.965534,0.665382,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
