Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-09-02T14:30:35+00:00,False,,52.610503,1.728045,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-02T15:20:54+00:00,False,,52.602819,1.734114,Other,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-02T16:00:21+00:00,False,,52.633301,1.309501,Male,25-34,Chinese or other ethnic group - Any other ethnic group (O9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-02T16:35:40+00:00,False,,52.629958,1.297158,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Article found - Detailed outcome unavailable,True,False
Person search,2016-09-03T02:45:41+00:00,False,,52.627539,1.294877,Male,18-24,White - White British (W1),White,Firearms Act 1968 (section 47),,Nothing found - no further action,False,False
Person search,2016-09-03T02:45:43+00:00,False,,52.626620,1.295902,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-03T07:00:09+00:00,False,,52.602586,1.732661,Male,over 34,Mixed - White and Asian (M3),Asian,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Vehicle search,2016-09-03T07:30:26+00:00,False,,52.601871,1.731640,Other,,,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Vehicle search,2016-09-03T07:34:09+00:00,False,,52.601871,1.731640,Other,,,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-03T15:30:43+00:00,False,,52.625760,1.296103,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2016-09-03T16:21:16+00:00,False,,52.618674,1.701281,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-03T16:21:34+00:00,False,,52.663390,0.932242,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2016-09-03T17:40:32+00:00,False,,52.651006,1.294765,Male,10-17,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),,Article found - Detailed outcome unavailable,True,False
Person search,2016-09-03T17:50:25+00:00,True,,52.648631,1.166946,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-03T22:20:31+00:00,False,,52.844626,0.501940,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Offender given drugs possession warning,True,False
Person search,2016-09-03T22:20:31+00:00,False,,52.844626,0.501940,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Offender given drugs possession warning,True,False
Person search,2016-09-03T23:00:19+00:00,False,,52.629441,1.301805,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2016-09-03T23:00:19+00:00,False,,52.629441,1.301805,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2016-09-04T03:00:08+00:00,False,,52.938211,0.486978,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-04T03:00:08+00:00,False,,52.938211,0.486978,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-04T03:00:34+00:00,False,,52.938211,0.486978,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-04T03:00:35+00:00,False,,52.938211,0.486978,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-04T15:26:13+00:00,True,,52.648631,1.166946,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-04T15:28:09+00:00,True,,52.648631,1.166946,Other,25-34,Black or Black British - African (B2),,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-04T16:00:13+00:00,True,,52.648631,1.166946,Male,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-04T17:45:51+00:00,True,,52.648631,1.166946,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-05T09:10:17+00:00,False,,52.642646,1.211163,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-05T09:18:17+00:00,True,,52.642587,1.210686,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-05T09:30:01+00:00,True,,52.642587,1.210686,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-05T09:50:19+00:00,False,,52.650874,1.307265,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-05T09:55:45+00:00,False,,52.650874,1.307265,Male,18-24,Black or Black British - Caribbean (B1),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-05T10:05:31+00:00,False,,52.650874,1.307265,Female,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2016-09-05T10:05:31+00:00,False,,52.650874,1.307265,Female,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2016-09-05T10:25:09+00:00,False,,52.648085,1.205943,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-05T10:25:10+00:00,False,,52.648085,1.205943,Other,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-05T10:25:19+00:00,False,,52.648085,1.205943,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-05T10:33:31+00:00,True,,52.648085,1.205943,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-05T11:00:55+00:00,False,,52.662379,1.538939,Male,18-24,Not Stated (NS),Black,Police and Criminal Evidence Act 1984 (section 1),,Article found - Detailed outcome unavailable,True,False
Person search,2016-09-05T14:10:00+00:00,False,,52.659775,1.273697,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-05T14:10:12+00:00,False,,52.659775,1.273697,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-05T14:10:20+00:00,False,,52.659775,1.273697,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-05T14:55:39+00:00,False,,52.740178,0.416957,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-05T14:55:49+00:00,False,,52.740178,0.416957,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-05T18:00:18+00:00,False,,52.645877,1.292294,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2016-09-05T18:20:39+00:00,False,,52.645877,1.292294,Male,18-24,Asian or Asian British - Bangladeshi (A3),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2016-09-06T11:55:15+00:00,False,,52.651486,1.292080,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-06T11:55:15+00:00,False,,52.651486,1.292080,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-06T12:00:41+00:00,False,,52.651486,1.292080,Male,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-06T12:00:41+00:00,False,,52.651486,1.292080,Male,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-06T15:42:33+00:00,False,,52.578338,1.512331,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2016-09-06T23:25:02+00:00,False,,52.647104,1.727981,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-07T06:34:34+00:00,False,,52.629089,1.308932,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-07T10:19:46+00:00,False,,52.656380,0.687549,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-07T13:37:56+00:00,False,,52.626620,1.295902,Male,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2016-09-07T13:37:56+00:00,False,,52.626620,1.295902,Male,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2016-09-07T13:37:56+00:00,False,,52.626620,1.295902,Male,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2016-09-07T21:48:50+00:00,False,,52.628110,1.300507,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,False,False
Person search,2016-09-08T00:18:37+00:00,False,,52.487555,0.523587,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-08T04:10:23+00:00,False,,52.599016,1.716610,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-08T04:10:23+00:00,False,,52.599016,1.716610,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-08T08:50:38+00:00,False,,52.606112,1.728085,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,,Nothing found - no further action,False,False
Person search,2016-09-08T09:00:11+00:00,False,,52.637562,1.317599,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Local resolution,False,True
Person search,2016-09-08T09:00:58+00:00,False,,52.637562,1.317599,Other,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2016-09-08T11:30:32+00:00,True,,52.418512,0.767053,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2016-09-08T15:10:50+00:00,True,,52.649325,0.576953,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,True
Person search,2016-09-08T15:25:17+00:00,False,,52.589273,0.338425,Female,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-08T18:30:34+00:00,False,,52.394338,1.191447,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-08T22:00:06+00:00,False,,52.636893,1.283858,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-09T10:25:45+00:00,False,,52.606221,1.724903,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-09T14:44:40+00:00,False,,52.607408,1.727501,Other,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2016-09-10T16:00:02+00:00,False,,52.627050,1.292417,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,True,False
Person search,2016-09-10T16:00:29+00:00,False,,52.627050,1.292417,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,True,False
Person search,2016-09-10T16:00:30+00:00,False,,52.627050,1.292417,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,True,False
Person search,2016-09-10T21:30:14+00:00,True,,52.415835,0.746913,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-10T21:30:45+00:00,True,,52.415835,0.746913,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-10T22:00:35+00:00,False,,52.754258,0.397982,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-11T00:20:21+00:00,False,,52.628943,1.303216,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Article found - Detailed outcome unavailable,True,False
Person search,2016-09-11T12:00:03+00:00,False,,52.418349,0.731170,Male,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),,Article found - Detailed outcome unavailable,True,False
Person search,2016-09-11T12:00:31+00:00,False,,52.418349,0.731170,Male,10-17,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,True,False
Person search,2016-09-11T12:00:55+00:00,False,,52.418349,0.731170,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Article found - Detailed outcome unavailable,True,False
Person search,2016-09-11T17:44:50+00:00,False,,52.413779,0.747903,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,True,False
Person search,2016-09-11T20:15:09+00:00,False,,52.414392,0.752882,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-11T20:15:40+00:00,False,,52.413716,0.751767,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-11T22:20:17+00:00,False,,52.417410,0.765351,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-12T21:20:42+00:00,False,,52.677796,0.953611,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2016-09-13T12:30:59+00:00,False,,52.646976,1.298025,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,True,False
Person search,2016-09-13T19:55:47+00:00,False,,52.650068,1.277718,Male,10-17,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),,Nothing found - no further action,False,False
Person search,2016-09-14T19:05:19+00:00,False,,52.748970,0.404226,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-14T19:05:58+00:00,False,,52.748970,0.404226,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-15T16:15:45+00:00,False,,52.598136,1.730864,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,True
Person search,2016-09-15T16:20:54+00:00,False,,52.598136,1.730864,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2016-09-15T16:30:15+00:00,False,,52.598136,1.730864,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2016-09-15T16:30:16+00:00,False,,52.598136,1.730864,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2016-09-15T17:30:16+00:00,False,,52.617756,1.347353,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-15T21:30:21+00:00,False,,52.625929,1.294860,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-15T21:40:08+00:00,False,,52.618695,1.295646,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-15T22:20:26+00:00,False,,52.754258,0.397982,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-15T23:00:20+00:00,False,,52.626790,1.355153,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-15T23:05:28+00:00,False,,52.626790,1.355153,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-15T23:12:50+00:00,False,,52.614448,1.296021,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-15T23:15:12+00:00,False,,52.756483,0.398667,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-15T23:15:18+00:00,False,,52.756682,0.401286,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-15T23:40:14+00:00,False,,52.570448,1.111830,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-15T23:40:14+00:00,False,,52.570448,1.111830,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-16T01:30:33+00:00,False,,52.654461,1.287926,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-16T01:30:38+00:00,False,,52.654461,1.287926,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-16T12:49:01+00:00,False,,52.626573,1.497780,Other,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-17T00:16:18+00:00,False,,52.404450,0.721636,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-17T00:19:35+00:00,False,,52.404450,0.721636,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-18T02:25:20+00:00,False,,52.628968,1.302641,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-18T02:30:27+00:00,False,,52.628968,1.302641,Female,18-24,White - White British (W1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-18T20:30:38+00:00,False,,52.516864,1.007632,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-18T20:30:40+00:00,False,,52.516864,1.007632,Other,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-18T20:30:48+00:00,False,,52.516864,1.007632,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-18T20:30:56+00:00,False,,52.516864,1.007632,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-18T23:20:23+00:00,False,,52.652989,1.279726,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-18T23:20:30+00:00,False,,52.652989,1.279726,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-18T23:20:34+00:00,False,,52.652989,1.279726,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-18T23:20:38+00:00,False,,52.652989,1.279726,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-19T12:35:37+00:00,False,,52.741300,0.391359,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-19T16:58:23+00:00,False,,52.592928,1.709403,Other,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-19T16:58:23+00:00,False,,52.592928,1.709403,Other,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-19T16:58:52+00:00,False,,52.592928,1.709403,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-19T17:04:37+00:00,False,,52.592928,1.709403,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-19T17:04:53+00:00,False,,52.592928,1.709403,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-19T17:07:26+00:00,False,,52.592928,1.709403,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-19T17:18:31+00:00,False,,52.592928,1.709403,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-21T11:44:16+00:00,False,,52.653249,1.264794,Female,10-17,Mixed - White and Asian (M3),Asian,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2016-09-22T10:02:02+00:00,False,,52.669767,1.277270,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Article found - Detailed outcome unavailable,True,False
Person search,2016-09-22T22:10:16+00:00,False,,52.638243,1.274734,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-22T22:10:42+00:00,False,,52.638243,1.274734,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-23T01:10:43+00:00,False,,52.770590,1.518311,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Article found - Detailed outcome unavailable,True,False
Person search,2016-09-24T05:50:08+00:00,False,,52.664778,1.306955,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-09-25T18:20:03+00:00,True,,52.646375,0.176833,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-09-25T18:20:35+00:00,True,,52.646375,0.176833,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
