Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-10-04T01:50:00+00:00,,,53.230132,-0.537118,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-04T03:32:00+00:00,,,53.153859,0.331128,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-10-04T09:50:00+00:00,,,53.143525,0.339121,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,
Person search,2016-10-04T13:30:00+00:00,,,52.978496,-0.026874,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-10-04T15:25:00+00:00,,,53.049018,-0.386432,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-10-05T05:28:00+00:00,,,52.976550,-0.031505,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-10-05T09:00:00+00:00,,,52.993249,-0.009527,Male,18-24,Mixed - White and Black Caribbean (M1),Black,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,False,False
Person search,2016-10-05T20:18:00+00:00,,,53.143485,0.335620,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2016-10-05T20:20:00+00:00,,,53.143485,0.335620,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-10-05T23:30:00+00:00,,,,,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-05T23:30:00+00:00,,,52.981182,-0.027243,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-10-06T09:50:00+00:00,,,52.909517,-0.639946,Female,over 34,Black or Black British - Any other Black ethnic background (B9),Black,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,,
Person search,2016-10-06T10:00:00+00:00,,,52.674154,-0.165604,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-10-06T10:50:00+00:00,,,52.909517,-0.639946,Male,25-34,Mixed - Any other Mixed ethnic background (M9),Black,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,,
Person search,2016-10-06T13:20:00+00:00,,,53.341277,0.263749,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-10-06T13:20:00+00:00,,,53.341277,0.263749,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-10-06T13:20:00+00:00,,,53.341277,0.263749,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-10-06T13:45:00+00:00,,,53.341662,0.264325,Male,10-17,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-10-06T18:15:00+00:00,,,53.215922,-0.546827,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2016-10-06T23:00:00+00:00,,,,,Female,over 34,White - White British (W1),White,,,,,
Person search,2016-10-06T23:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,,,
Person search,2016-10-07T00:30:00+00:00,,,52.981859,-0.038846,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-10-07T13:18:00+00:00,,,53.214514,-0.546366,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-07T22:57:00+00:00,,,52.679110,-0.285174,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-07T23:00:00+00:00,,,,,Female,10-17,White - White British (W1),White,,,,,
Person search,2016-10-07T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-10-07T23:00:00+00:00,,,,,Female,10-17,White - White British (W1),White,,,,,
Person search,2016-10-08T02:24:00+00:00,,,52.972295,-0.724454,Male,18-24,Not Stated (NS),White,,,Suspect arrested,,
Person search,2016-10-08T04:20:00+00:00,,,53.192564,0.335338,Male,18-24,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,False,False
Person search,2016-10-08T04:25:00+00:00,,,53.192564,0.335338,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-10-08T15:36:00+00:00,,,53.241344,-0.505386,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2016-10-08T16:30:00+00:00,,,52.982049,-0.017744,Male,18-24,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,False,False
Person search,2016-10-08T20:30:00+00:00,,,53.384307,-0.335605,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-10-08T23:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,,,,
Person search,2016-10-08T23:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,,,,
Person search,2016-10-08T23:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,,,,
Person search,2016-10-09T01:27:00+00:00,,,53.230055,-0.540341,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-09T01:55:00+00:00,,,52.788429,-0.150063,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-09T14:45:00+00:00,,,52.989842,-0.016031,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-10-09T16:00:00+00:00,,,52.907843,-0.671627,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2016-10-09T16:00:00+00:00,,,52.907843,-0.671627,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2016-10-09T16:00:00+00:00,,,52.907843,-0.671627,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2016-10-09T16:00:00+00:00,,,52.907843,-0.671627,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2016-10-09T17:30:00+00:00,,,52.909718,-0.639479,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-10-10T19:00:00+00:00,,,52.982044,-0.048967,Female,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-10T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-10-10T23:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,,,,
Person search,2016-10-10T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-10-11T01:30:00+00:00,,,53.230801,-0.547717,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-11T01:30:00+00:00,,,53.230801,-0.547717,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-11T01:35:00+00:00,,,53.230338,-0.548766,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-11T02:20:00+00:00,,,52.755728,-0.368055,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-10-11T02:30:00+00:00,,,52.755728,-0.368055,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-10-11T14:15:00+00:00,,,53.244745,-0.538238,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2016-10-11T16:50:00+00:00,,,52.981088,-0.030286,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2016-10-11T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-10-11T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-10-11T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-10-11T23:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,,,,
Person search,2016-10-11T23:00:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),White,,,,,
Person search,2016-10-11T23:00:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),White,,,,,
Person search,2016-10-11T23:00:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),White,,,,,
Person search,2016-10-11T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-10-11T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-10-11T23:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,,,
Person search,2016-10-11T23:00:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),White,,,,,
Person search,2016-10-11T23:20:00+00:00,,,53.230011,-0.538215,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person search,2016-10-11T23:30:00+00:00,,,53.229626,-0.541270,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2016-10-12T04:50:00+00:00,,,52.957908,-0.066268,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-10-12T04:50:00+00:00,,,52.957908,-0.066268,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-10-13T02:10:00+00:00,,,53.205934,-0.549726,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-10-13T04:50:00+00:00,,,52.957908,-0.066268,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-10-13T23:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,,,
Person search,2016-10-13T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-10-13T23:35:00+00:00,,,52.904168,-0.636040,Male,over 34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,,
Person search,2016-10-13T23:35:00+00:00,,,53.244503,-0.522195,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,True,False
Person search,2016-10-13T23:45:00+00:00,,,53.250857,-0.516985,Female,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-13T23:57:00+00:00,,,53.250857,-0.516985,Female,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-14T08:40:00+00:00,,,52.981182,-0.027243,Male,25-34,White - White Irish (W2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-10-14T09:39:00+00:00,,,52.982018,-0.021872,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-10-14T10:00:00+00:00,,,52.982018,-0.021872,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-10-14T10:40:00+00:00,,,52.986967,-0.044917,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-10-14T22:20:00+00:00,,,53.230055,-0.540341,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-14T23:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,,,
Person search,2016-10-15T01:05:00+00:00,,,52.975959,-0.030564,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-15T10:15:00+00:00,,,52.975480,-0.036365,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-10-15T10:21:00+00:00,,,53.409504,-0.693269,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-15T13:00:00+00:00,,,53.367011,-0.000592,Male,,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-10-15T13:00:00+00:00,,,53.366234,-0.001996,Male,10-17,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Person search,2016-10-15T13:00:00+00:00,,,53.366234,-0.001996,Male,10-17,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Person search,2016-10-15T13:02:00+00:00,,,53.367011,-0.000592,Male,10-17,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-10-15T23:00:00+00:00,,,,,Female,over 34,White - White British (W1),White,,,,,
Person search,2016-10-15T23:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,,,,
Person search,2016-10-15T23:00:00+00:00,,,,,Male,under 10,White - Any other White ethnic background (W9),White,,,,,
Person search,2016-10-15T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-10-15T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-10-15T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-10-15T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-10-15T23:00:00+00:00,,,,,Male,10-17,White - White British (W1),Black,,,,,
Person search,2016-10-16T13:48:00+00:00,,,53.228606,-0.537289,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,True
Person search,2016-10-16T14:00:00+00:00,,,53.228606,-0.537289,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Evidence of offences under the Act,Suspect arrested,False,False
Person search,2016-10-16T14:00:00+00:00,,,53.228606,-0.537289,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Evidence of offences under the Act,Suspect arrested,False,False
Person search,2016-10-16T23:00:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),White,,,,,
Person search,2016-10-17T00:10:00+00:00,,,53.233520,-0.485911,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-17T23:00:00+00:00,,,,,Female,over 34,White - White British (W1),White,,,,,
Person search,2016-10-17T23:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,,,
Person search,2016-10-17T23:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,,,
Person search,2016-10-17T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-10-17T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-10-18T12:00:00+00:00,,,53.220568,-0.535691,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-18T12:04:00+00:00,,,53.220927,-0.538555,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-18T14:25:00+00:00,,,53.434446,-0.767453,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-18T14:25:00+00:00,,,53.434446,-0.767453,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-18T14:25:00+00:00,,,53.434446,-0.767453,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-18T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-10-19T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-10-19T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-10-19T23:13:00+00:00,,,53.193224,-0.573715,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-10-19T23:59:00+00:00,,,53.405738,-0.600464,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,,
Person search,2016-10-20T15:10:00+00:00,,,53.230055,-0.540341,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Evidence of offences under the Act,Nothing found - no further action,True,False
Person search,2016-10-21T17:45:00+00:00,,,52.908935,-0.662389,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-10-21T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-10-21T23:00:00+00:00,,,,,Male,,White - White British (W1),White,,,,,
Person search,2016-10-21T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-10-22T20:06:00+00:00,,,52.764991,-0.159402,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-10-22T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-10-22T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-10-22T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-10-22T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-10-22T23:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,,,
Person search,2016-10-22T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-10-22T23:00:00+00:00,,,,,Male,over 34,White - Any other White ethnic background (W9),White,,,,,
Person search,2016-10-22T23:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,,,
Person search,2016-10-22T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Vehicle search,2016-10-22T23:00:00+00:00,,,,,,,Not Stated (NS),,,,,,
Person search,2016-10-22T23:35:00+00:00,,,52.999594,-0.046239,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-10-23T00:30:00+00:00,,,52.937214,-0.666025,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-10-23T08:55:00+00:00,,,53.493634,-0.035132,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-23T20:25:00+00:00,,,52.975959,-0.030564,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-10-23T22:15:00+00:00,,,52.904168,-0.636040,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-23T23:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,,,,
Person search,2016-10-23T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-10-23T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-10-24T00:59:00+00:00,,,52.981030,-0.040329,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,,
Person search,2016-10-24T08:40:00+00:00,,,53.201193,-0.568824,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-24T08:56:00+00:00,,,53.201193,-0.568824,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-10-24T16:30:00+00:00,,,53.150123,0.341933,Male,25-34,Mixed - White and Black Caribbean (M1),Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,False
Person search,2016-10-24T23:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,,,,
Person search,2016-10-24T23:50:00+00:00,,,53.184244,0.337311,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-10-25T09:05:00+00:00,,,52.984779,-0.039250,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-10-25T11:30:00+00:00,,,52.909745,-0.676104,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-25T11:45:00+00:00,,,52.987257,-0.034147,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-25T11:45:00+00:00,,,52.987257,-0.034147,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,True,False
Person search,2016-10-25T16:00:00+00:00,,,53.248838,-0.532568,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-10-25T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-10-25T23:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,,,,
Person search,2016-10-25T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-10-25T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-10-25T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-10-25T23:00:00+00:00,,,,,Male,over 34,White - Any other White ethnic background (W9),White,,,,,
Person search,2016-10-26T02:30:00+00:00,,,52.914409,-0.645593,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-10-26T07:50:00+00:00,,,52.986256,-0.040479,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-10-26T10:14:00+00:00,,,52.913260,-0.643398,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,False,False
Person search,2016-10-26T18:56:00+00:00,,,52.755612,-0.173831,Female,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-10-26T18:56:00+00:00,,,52.755612,-0.173831,Female,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
