Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-01-04T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Offensive weapons,,,
Person search,2016-01-04T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-04T00:25:00+00:00,,,53.198422,-0.111721,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Person search,2016-01-05T00:00:00+00:00,,,,,Male,25-34,Not Stated (NS),White,,Stolen goods,Suspect arrested,,
Person search,2016-01-05T00:00:00+00:00,,,,,Male,over 34,Black or Black British - African (B2),Black,,Controlled drugs,,,
Person search,2016-01-05T00:00:00+00:00,,,,,Female,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2016-01-05T00:00:00+00:00,,,,,Female,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-05T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-05T00:00:00+00:00,,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-05T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-05T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-05T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-05T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-05T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,,,,
Person search,2016-01-05T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-06T00:00:00+00:00,,,,,Male,under 10,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-06T00:00:00+00:00,,,,,Female,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-06T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-06T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-06T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-01-06T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Suspect arrested,,
Person search,2016-01-06T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-01-06T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-06T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,,,,
Person search,2016-01-06T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-06T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Suspect arrested,,
Person search,2016-01-07T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-07T00:00:00+00:00,,,,,Male,under 10,White - White British (W1),White,,,,,
Person search,2016-01-07T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Evidence of offences under the Act,Suspect arrested,,
Person search,2016-01-07T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-07T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Evidence of offences under the Act,,,
Person search,2016-01-07T00:00:00+00:00,,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Evidence of offences under the Act,,,
Person search,2016-01-07T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Firearms,,,
Person search,2016-01-07T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-07T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-07T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-07T19:34:00+00:00,,,53.104940,0.326494,Male,25-34,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-01-07T21:00:00+00:00,,,53.312246,0.279806,Male,10-17,,,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,True,False
Person search,2016-01-08T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,,,
Person search,2016-01-08T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-08T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-01-08T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-08T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-08T00:00:00+00:00,,,,,Male,under 10,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-08T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,,,
Person search,2016-01-08T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,,,
Person search,2016-01-08T00:00:00+00:00,,,,,Male,10-17,Black or Black British - Caribbean (B1),White,,,,,
Person search,2016-01-08T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,,,
Person search,2016-01-08T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-08T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-08T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-08T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Offensive weapons,Suspect arrested,,
Person search,2016-01-08T11:00:00+00:00,,,53.227982,-0.540606,Male,25-34,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-01-08T21:30:00+00:00,,,53.316041,0.279318,Male,over 34,,,Criminal Justice Act 1988 (section 139B),Offensive weapons,Suspect arrested,True,False
Person search,2016-01-09T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-09T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2016-01-09T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Evidence of offences under the Act,Suspect arrested,,
Person search,2016-01-09T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-09T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-09T00:00:00+00:00,,,,,Male,,Not Stated (NS),Asian,,Controlled drugs,,,
Person search,2016-01-09T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-09T00:00:00+00:00,,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-09T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-09T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-09T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-09T00:00:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,,,
Person search,2016-01-09T20:19:00+00:00,,,53.227042,-0.541657,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-09T21:20:00+00:00,,,53.220015,-0.544876,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-09T21:20:00+00:00,,,53.220015,-0.544876,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-10T00:00:00+00:00,,,,,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,,,
Person search,2016-01-10T00:00:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2016-01-10T00:00:00+00:00,,,,,Male,18-24,Not Stated (NS),White,,Controlled drugs,,,
Person search,2016-01-10T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-10T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2016-01-10T00:00:00+00:00,,,,,Female,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-10T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-10T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-01-10T18:15:00+00:00,,,53.322567,-0.712111,Female,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-01-10T18:34:00+00:00,,,53.141837,0.343575,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-10T18:34:00+00:00,,,53.141837,0.343575,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-11T00:00:00+00:00,,,,,Male,over 34,Not Stated (NS),White,,Stolen goods,Suspect arrested,,
Person search,2016-01-12T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-12T00:45:00+00:00,,,53.242343,-0.510461,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2016-01-13T00:00:00+00:00,,,53.187889,-0.554016,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-13T00:00:00+00:00,,,53.187889,-0.554016,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-13T00:00:00+00:00,,,,,Male,18-24,Not Stated (NS),White,,Controlled drugs,,,
Person search,2016-01-13T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-13T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-13T00:30:00+00:00,,,53.212901,-0.548262,Male,25-34,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-01-14T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2016-01-14T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2016-01-14T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Suspect arrested,,
Person search,2016-01-14T03:00:00+00:00,,,53.394498,-0.773510,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-15T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-15T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-15T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-15T00:00:00+00:00,,,,,Female,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-15T00:00:00+00:00,,,,,Female,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-15T00:00:00+00:00,,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-15T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-15T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-15T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-15T00:55:00+00:00,,,53.250934,-0.168244,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-15T21:50:00+00:00,,,53.250934,-0.168244,Female,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-01-15T22:02:00+00:00,,,53.205950,-0.114190,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-01-16T00:00:00+00:00,,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2016-01-17T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-17T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-17T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Evidence of offences under the Act,,,
Person search,2016-01-17T00:00:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2016-01-17T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,,
Person search,2016-01-17T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,,
Person search,2016-01-17T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Stolen goods,Suspect arrested,,
Person search,2016-01-17T00:00:00+00:00,,,,,Female,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2016-01-17T00:00:00+00:00,,,,,Female,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2016-01-17T00:00:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2016-01-17T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2016-01-18T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Evidence of offences under the Act,,,
Person search,2016-01-19T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-19T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-20T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,,,
Person search,2016-01-20T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-01-20T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-20T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-20T13:15:00+00:00,,,53.228094,-0.536588,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-01-20T20:30:00+00:00,,,53.249561,-0.519818,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-01-21T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-21T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-21T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-21T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Evidence of offences under the Act,,,
Person search,2016-01-21T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2016-01-21T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-21T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,,,
Person search,2016-01-21T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-21T22:45:00+00:00,,,53.226735,-0.540080,Male,25-34,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2016-01-22T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-22T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2016-01-22T00:00:00+00:00,,,,,Male,18-24,Mixed - White and Asian (M3),Black,,Controlled drugs,,,
Person search,2016-01-22T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-22T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-22T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-22T22:20:00+00:00,,,53.239903,-0.529022,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-23T00:00:00+00:00,,,,,Male,25-34,Mixed - Any other Mixed ethnic background (M9),Black,,Controlled drugs,Suspect arrested,,
Person search,2016-01-23T00:00:00+00:00,,,,,Female,over 34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-23T00:00:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2016-01-23T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-23T00:00:00+00:00,,,,,Female,25-34,Mixed - Any other Mixed ethnic background (M9),Black,,Controlled drugs,Suspect arrested,,
Person search,2016-01-23T00:45:00+00:00,,,53.198422,-0.111721,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-01-24T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Offensive weapons,,,
Person search,2016-01-24T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Offensive weapons,Suspect arrested,,
Person search,2016-01-24T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-24T00:00:00+00:00,,,,,Male,over 34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,,,
Person search,2016-01-24T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-24T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-24T00:00:00+00:00,,,,,Male,over 34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,,,
Person search,2016-01-24T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-24T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-24T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-24T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-24T02:55:00+00:00,,,53.204988,-0.114801,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Person search,2016-01-24T17:00:00+00:00,,,53.103486,-0.171154,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-25T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Evidence of offences under the Act,,,
Person search,2016-01-25T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Offensive weapons,,,
Person search,2016-01-25T00:00:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2016-01-25T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Evidence of offences under the Act,,,
Person search,2016-01-25T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2016-01-25T00:00:00+00:00,,,,,Female,under 10,White - Any other White ethnic background (W9),White,,Evidence of offences under the Act,,,
Person search,2016-01-26T00:00:00+00:00,,,,,Male,10-17,White - Any other White ethnic background (W9),White,,Firearms,,,
Person search,2016-01-26T00:00:00+00:00,,,,,Male,10-17,White - Any other White ethnic background (W9),White,,Firearms,,,
Person search,2016-01-26T00:00:00+00:00,,,,,Male,10-17,White - Any other White ethnic background (W9),White,,Firearms,,,
Person search,2016-01-26T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-26T00:00:00+00:00,,,,,Female,18-24,White - Any other White ethnic background (W9),White,,,,,
Person search,2016-01-26T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-26T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-01-26T01:23:00+00:00,,,53.394498,-0.773510,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-27T00:00:00+00:00,,,,,Female,18-24,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-27T00:00:00+00:00,,,,,Female,10-17,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-27T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-27T00:00:00+00:00,,,,,Female,10-17,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-27T00:00:00+00:00,,,,,Female,18-24,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-27T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-27T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Offensive weapons,Suspect arrested,,
Person search,2016-01-27T00:00:00+00:00,,,,,Female,over 34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-27T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-27T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-27T00:00:00+00:00,,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-27T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-27T14:40:00+00:00,,,53.230260,-0.533563,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-01-28T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-28T00:00:00+00:00,,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2016-01-28T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-28T00:00:00+00:00,,,,,Female,over 34,White - White British (W1),White,,Offensive weapons,,,
Person search,2016-01-28T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,,,
Person search,2016-01-28T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-29T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-29T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Evidence of offences under the Act,,,
Person search,2016-01-29T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2016-01-29T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-29T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Firearms,,,
Person search,2016-01-29T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Firearms,,,
Person search,2016-01-29T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Stolen goods,,,
Person search,2016-01-29T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,,
Person search,2016-01-29T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,,
Person search,2016-01-30T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-30T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-30T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-30T00:00:00+00:00,,,,,Male,under 10,Asian or Asian British - Any other Asian ethnic background (A9),White,,Controlled drugs,,,
Person search,2016-01-30T00:00:00+00:00,,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2016-01-30T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-01-30T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Offensive weapons,Suspect arrested,,
Person search,2016-01-30T00:00:00+00:00,,,,,Female,10-17,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
