Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2016-03-09T13:34:00+00:00,False,,54.976042,-3.011774,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,True
Person search,2016-03-09T20:47:00+00:00,False,,54.882981,-2.908744,,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,True
Person search,2016-03-10T00:41:00+00:00,False,,54.112108,-3.205372,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-03-10T00:45:00+00:00,False,,54.109919,-3.210250,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-03-10T01:30:00+00:00,False,,54.109160,-3.227543,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-03-10T01:56:00+00:00,True,,54.121608,-3.224025,,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Vehicle search,2016-03-10T14:10:00+00:00,False,,54.145208,-3.230493,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2016-03-10T18:55:00+00:00,False,,54.661880,-2.759657,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-03-10T19:00:00+00:00,False,,54.661880,-2.759657,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-03-10T22:16:00+00:00,False,,54.111264,-3.217785,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-03-11T02:20:00+00:00,False,,,,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2016-03-11T04:04:00+00:00,False,,54.885745,-2.949244,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Vehicle search,2016-03-11T10:53:00+00:00,True,,54.194387,-2.722103,,,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-03-11T10:55:00+00:00,False,,54.232592,-2.717661,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-03-11T11:06:00+00:00,False,,54.232592,-2.717661,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2016-03-11T11:33:00+00:00,False,,54.634726,-2.602293,Male,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person and Vehicle search,2016-03-11T13:45:00+00:00,False,,54.113908,-2.759130,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-03-11T19:33:00+00:00,False,,54.889406,-2.956797,,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-03-11T19:36:00+00:00,False,,54.889406,-2.956797,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-03-11T23:02:00+00:00,False,,54.709419,-3.503007,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-03-11T23:30:00+00:00,False,,54.891942,-2.931179,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-03-12T02:28:00+00:00,False,,54.196235,-3.095295,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-03-12T02:48:00+00:00,False,,54.891697,-2.932623,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person and Vehicle search,2016-03-12T11:21:00+00:00,False,,54.878236,-2.883249,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Vehicle search,2016-03-12T14:03:00+00:00,False,,54.245481,-2.714540,,,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-03-12T15:58:00+00:00,False,,54.707382,-2.773653,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2016-03-12T16:02:00+00:00,False,,54.707382,-2.773653,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2016-03-12T22:43:00+00:00,False,,54.857428,-2.875083,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-03-13T00:44:00+00:00,False,,54.668113,-3.353491,,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-03-13T00:45:00+00:00,False,,54.873655,-2.902504,,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-03-13T00:45:00+00:00,False,,54.873655,-2.902504,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-03-13T00:48:00+00:00,False,,54.668113,-3.353491,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-03-13T01:14:00+00:00,False,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-03-13T02:59:00+00:00,False,,54.891267,-2.930119,,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-03-13T14:40:00+00:00,False,,54.877689,-2.834735,Male,10-17,White - White British (W1),White,Wildlife and Countryside Act 1981 (section 19),Evidence of wildlife offences,Nothing found - no further action,,False
Person search,2016-03-13T14:42:00+00:00,False,,54.868088,-2.840473,Male,10-17,White - White British (W1),White,Wildlife and Countryside Act 1981 (section 19),Evidence of wildlife offences,Nothing found - no further action,,False
Person search,2016-03-13T14:45:00+00:00,False,,54.877689,-2.834735,Male,18-24,White - White British (W1),White,Wildlife and Countryside Act 1981 (section 19),Evidence of wildlife offences,Nothing found - no further action,,False
Person search,2016-03-13T14:46:00+00:00,False,,54.877689,-2.834735,Male,10-17,White - White British (W1),White,Wildlife and Countryside Act 1981 (section 19),Evidence of wildlife offences,Article found - Detailed outcome unavailable,True,False
Person search,2016-03-13T15:40:00+00:00,False,,54.544942,-3.584068,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-03-13T15:45:00+00:00,False,,54.544942,-3.584068,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-03-13T18:08:00+00:00,False,,54.121823,-3.242591,,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Article found - Detailed outcome unavailable,False,False
Person search,2016-03-13T18:08:00+00:00,False,,54.121823,-3.242591,,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Article found - Detailed outcome unavailable,False,False
Person and Vehicle search,2016-03-13T19:45:00+00:00,False,,54.531236,-3.564714,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2016-03-13T22:14:00+00:00,False,,54.109106,-3.216008,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2016-03-13T22:25:00+00:00,False,,54.100727,-3.209982,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2016-03-14T01:16:00+00:00,True,,54.124046,-3.239674,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-03-14T15:10:00+00:00,False,,54.645408,-3.540225,,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-03-14T21:28:00+00:00,False,,54.893535,-2.951781,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-03-14T21:48:00+00:00,False,,54.896101,-2.946509,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-03-14T22:29:00+00:00,False,,54.888625,-2.965743,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-03-14T22:30:00+00:00,False,,54.884122,-2.978293,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-03-14T23:05:00+00:00,False,,54.112855,-3.227469,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Article found - Detailed outcome unavailable,True,False
Person search,2016-03-14T23:05:00+00:00,False,,54.112420,-3.226003,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-03-14T23:05:00+00:00,False,,54.112420,-3.226003,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-03-14T23:20:00+00:00,False,,54.882079,-2.953802,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-03-14T23:26:00+00:00,False,,54.884230,-2.973728,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-03-14T23:38:00+00:00,False,,54.888618,-2.961066,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-03-15T00:44:00+00:00,False,,54.875471,-2.921464,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-03-15T00:53:00+00:00,False,,54.875471,-2.921464,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-03-15T01:50:00+00:00,False,,54.523127,-3.521959,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-03-15T01:55:00+00:00,False,,54.523127,-3.521959,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-03-15T02:16:00+00:00,False,,54.523127,-3.521959,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-03-15T04:09:00+00:00,False,,54.113426,-3.215446,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Article found - Detailed outcome unavailable,True,False
Person search,2016-03-15T13:40:00+00:00,False,,54.547838,-3.588107,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-03-15T18:18:00+00:00,False,,54.660980,-2.751223,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-03-15T20:05:00+00:00,False,,54.656957,-2.744855,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Local resolution,True,False
Person search,2016-03-15T22:19:00+00:00,True,,54.895190,-2.944679,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Article found - Detailed outcome unavailable,True,False
Person search,2016-03-15T23:37:00+00:00,False,,54.112703,-3.234363,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person search,2016-03-16T00:35:00+00:00,False,,54.884479,-2.957086,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Vehicle search,2016-03-16T03:47:00+00:00,False,,54.702159,-3.333131,,,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
