Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-08-03T01:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-08-03T01:30:00+00:00,False,,,,Male,over 34,White - White Irish (W2),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-08-03T07:40:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Offensive weapons,Suspect arrested,True,
Person search,2016-08-03T10:11:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-08-03T11:11:00+00:00,False,,,,Female,,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-08-03T11:12:00+00:00,False,,,,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-03T11:16:00+00:00,True,,51.752573,-1.227215,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-03T11:28:00+00:00,False,,51.475380,-0.650419,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-03T11:45:00+00:00,False,,51.631391,-0.763189,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-03T11:45:00+00:00,False,,51.631391,-0.763189,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-03T11:46:00+00:00,False,,51.905349,-1.162660,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-08-03T14:00:00+00:00,False,,,,Male,25-34,,Black,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-08-03T16:15:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-08-03T17:00:00+00:00,False,,,,Male,25-34,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-08-03T19:00:00+00:00,False,,51.407796,-0.749346,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-03T19:02:00+00:00,False,,51.407796,-0.749346,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-03T19:03:00+00:00,False,,51.407796,-0.749346,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-03T19:50:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-03T20:04:00+00:00,False,,51.400097,-1.298905,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2016-08-03T20:55:00+00:00,False,,,,Male,25-34,Not Stated (NS),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2016-08-03T21:52:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-03T22:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-03T22:10:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-03T22:20:00+00:00,False,,51.419664,-0.770480,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-03T23:49:00+00:00,False,,51.459507,-0.891270,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-08-03T23:50:00+00:00,False,,51.459507,-0.891270,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-08-04T01:37:00+00:00,False,,51.453973,-0.977930,Female,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-08-04T09:30:00+00:00,False,,51.408685,-1.314302,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T09:30:00+00:00,False,,51.408685,-1.314302,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T10:50:00+00:00,False,,52.009303,-0.739438,Male,10-17,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T11:00:00+00:00,False,,52.009303,-0.739438,Male,10-17,,White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T11:10:00+00:00,False,,52.009303,-0.739438,Male,25-34,,White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T11:18:00+00:00,False,,52.036693,-0.762636,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T12:24:00+00:00,False,,51.404519,-1.288256,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T13:50:00+00:00,False,,51.400051,-1.328058,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T14:25:00+00:00,False,,52.049209,-0.755845,Male,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T15:25:00+00:00,False,,51.450487,-1.309661,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T15:33:00+00:00,False,,51.450487,-1.309661,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T15:43:00+00:00,False,,51.450487,-1.309661,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T16:20:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T16:20:00+00:00,False,,,,Male,10-17,,Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T16:20:00+00:00,False,,,,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T16:50:00+00:00,False,,52.060814,-1.333610,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T16:53:00+00:00,False,,52.060814,-1.333610,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T17:20:00+00:00,False,,52.049209,-0.755845,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-08-04T17:20:00+00:00,False,,52.049209,-0.755845,Male,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-08-04T18:23:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-08-04T19:05:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-08-04T19:25:00+00:00,False,,51.516905,-0.608809,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect summonsed to court,True,
Person search,2016-08-04T19:30:00+00:00,False,,51.527997,-0.616847,Male,18-24,Black or Black British - African (B2),Black,,Article for use in theft,Nothing found - no further action,,
Person search,2016-08-04T19:30:00+00:00,False,,51.529383,-0.616213,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Article for use in theft,Nothing found - no further action,,
Person search,2016-08-04T19:53:00+00:00,False,,51.529383,-0.616213,Male,18-24,,White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-08-04T19:55:00+00:00,False,,,,Female,10-17,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-08-04T19:55:00+00:00,False,,52.014336,-0.781161,Female,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-08-04T19:55:00+00:00,False,,52.014336,-0.781161,Female,,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T19:55:00+00:00,False,,,,Female,10-17,,White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T20:25:00+00:00,False,,51.446288,-0.889302,Male,18-24,Chinese or other ethnic group - Chinese (O1),,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T20:40:00+00:00,False,,51.448245,-0.887096,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-08-04T20:50:00+00:00,False,,51.403412,-1.322905,Male,10-17,White - Any other White ethnic background (W9),Black,,Offensive weapons,Nothing found - no further action,,
Person search,2016-08-04T21:00:00+00:00,False,,51.403412,-1.322905,Male,10-17,Black or Black British - African (B2),Black,,Offensive weapons,Nothing found - no further action,,
Person search,2016-08-04T22:00:00+00:00,False,,51.632384,-0.719917,Male,,Black or Black British - Caribbean (B1),Black,,Article for use in theft,Nothing found - no further action,,
Person search,2016-08-04T22:00:00+00:00,False,,51.632384,-0.719917,Male,18-24,Black or Black British - African (B2),Black,,Article for use in theft,Nothing found - no further action,,
Person search,2016-08-04T22:07:00+00:00,False,,51.508409,-0.594586,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2016-08-04T22:20:00+00:00,False,,51.498689,-0.528657,Male,18-24,,White,,Controlled drugs,Suspect arrested,True,
Person search,2016-08-04T22:35:00+00:00,False,,51.498689,-0.528657,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-04T23:38:00+00:00,False,,51.435234,-0.675168,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-05T00:35:00+00:00,True,,,,Male,over 34,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-05T01:01:00+00:00,False,,,,Male,18-24,,White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-08-05T01:25:00+00:00,False,,51.477844,-0.634146,Male,25-34,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-05T01:30:00+00:00,False,,51.477580,-0.641570,Male,over 34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-05T03:12:00+00:00,False,,,,Female,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-08-05T03:13:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-08-05T10:30:00+00:00,False,,51.464582,-1.018821,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person search,2016-08-05T11:25:00+00:00,False,,51.406657,-1.299854,Male,10-17,White - White British (W1),White,,Firearms,Suspect arrested,True,
Person search,2016-08-05T11:25:00+00:00,False,,51.406657,-1.299854,Male,10-17,White - White British (W1),White,,Firearms,Suspect arrested,False,
Person search,2016-08-05T11:45:00+00:00,False,,51.399839,-1.272862,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-08-05T11:45:00+00:00,False,,51.399839,-1.272862,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-08-05T11:45:00+00:00,False,,51.399839,-1.272862,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-05T13:45:00+00:00,False,,51.635834,-0.768357,Male,10-17,Not Stated (NS),Black,,Controlled drugs,Suspect arrested,True,
Person search,2016-08-05T20:10:00+00:00,False,,,,Male,,,Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-05T20:20:00+00:00,False,,,,Male,25-34,Not Stated (NS),White,,Offensive weapons,Suspect arrested,False,
Person search,2016-08-05T20:55:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-05T21:00:00+00:00,False,,51.530925,-0.743654,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-08-05T21:11:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-05T21:15:00+00:00,False,,51.528148,-0.744668,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-05T21:17:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-05T22:53:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-08-05T22:58:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-08-05T23:05:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-08-06T00:33:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-06T01:05:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2016-08-06T01:25:00+00:00,False,,51.755294,-1.253217,Male,25-34,Chinese or other ethnic group - Any other ethnic group (O9),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-08-06T02:05:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-08-06T02:50:00+00:00,True,,,,Male,25-34,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-06T03:00:00+00:00,True,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-08-06T03:03:00+00:00,False,,51.382070,-1.347591,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-08-06T03:03:00+00:00,False,,,,Male,10-17,Mixed - Any other Mixed ethnic background (M9),Black,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-08-06T03:10:00+00:00,True,,,,Male,18-24,,Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-06T03:10:00+00:00,False,,,,Male,25-34,,White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2016-08-06T03:16:00+00:00,True,,,,Male,10-17,,Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-06T05:15:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-06T05:16:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-06T05:16:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-06T05:16:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-06T11:12:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-06T11:16:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-06T12:30:00+00:00,False,,51.661716,-1.169413,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-08-06T12:35:00+00:00,False,,,,Female,25-34,Black or Black British - Any other Black ethnic background (B9),Black,,Offensive weapons,Nothing found - no further action,,
Person search,2016-08-06T13:29:00+00:00,False,,51.453913,-0.984451,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-06T15:20:00+00:00,False,,51.993519,-0.709980,Male,over 34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-06T17:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-08-06T19:55:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,
Person search,2016-08-06T21:45:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-08-06T22:00:00+00:00,False,,51.502862,-0.581285,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Offender given penalty notice,True,
Person search,2016-08-06T22:11:00+00:00,False,,51.423339,-0.862876,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-06T22:11:00+00:00,False,,51.423339,-0.862876,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-06T22:11:00+00:00,False,,51.423339,-0.862876,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-06T22:11:00+00:00,False,,51.423339,-0.862876,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-06T22:11:00+00:00,False,,51.423339,-0.862876,Male,18-24,White - White British (W1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-06T23:06:00+00:00,False,,51.997327,-0.717809,Male,25-34,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-08-06T23:15:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,
Person search,2016-08-07T00:15:00+00:00,False,,,,Male,18-24,Not Stated (NS),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-07T00:20:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-08-07T00:20:00+00:00,False,,51.722731,-1.209686,Male,25-34,White - Any other White ethnic background (W9),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-08-07T00:20:00+00:00,False,,51.526005,-0.576558,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,,Nothing found - no further action,,
Person search,2016-08-07T00:21:00+00:00,False,,,,Male,25-34,Mixed - White and Asian (M3),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-07T01:15:00+00:00,False,,,,Male,10-17,Not Stated (NS),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2016-08-07T01:15:00+00:00,False,,,,Male,10-17,Not Stated (NS),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2016-08-07T01:39:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-08-07T01:50:00+00:00,False,,51.605518,-1.239446,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-07T09:20:00+00:00,False,,51.825019,-0.833856,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-07T09:26:00+00:00,False,,51.825019,-0.833856,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-07T09:35:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-08-07T11:45:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-08-07T11:45:00+00:00,False,,51.438914,-0.951735,Male,over 34,White - Any other White ethnic background (W9),White,,Offensive weapons,Suspect arrested,True,
Person search,2016-08-07T12:00:00+00:00,False,,,,Male,over 34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-08-07T15:10:00+00:00,False,,51.379519,-0.796902,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-08-07T15:10:00+00:00,False,,51.379519,-0.796902,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
