Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-08-06T02:57:20+00:00,False,,52.629377,1.294439,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-06T10:10:50+00:00,False,,52.582304,1.728898,Male,over 34,Mixed - White and Black Caribbean (M1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-06T10:55:50+00:00,False,,52.611749,1.735022,Male,18-24,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-06T10:55:50+00:00,False,,52.611749,1.735022,Male,18-24,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-06T13:00:27+00:00,False,,52.651246,1.291633,Male,25-34,White - Any other White ethnic background (W9),White,Firearms Act 1968 (section 47),,Nothing found - no further action,False,False
Person search,2016-08-06T13:10:17+00:00,False,,52.651291,1.290350,Male,18-24,Not Stated (NS),White,Firearms Act 1968 (section 47),,Nothing found - no further action,False,False
Person search,2016-08-06T13:10:26+00:00,False,,52.651291,1.290350,Male,25-34,Not Stated (NS),White,Firearms Act 1968 (section 47),,Nothing found - no further action,False,False
Person search,2016-08-06T13:10:59+00:00,False,,52.651291,1.290350,Female,25-34,Not Stated (NS),White,Firearms Act 1968 (section 47),,Nothing found - no further action,False,False
Person search,2016-08-06T13:20:44+00:00,False,,52.626626,1.348238,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-06T13:25:21+00:00,False,,52.749649,0.490714,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2016-08-06T16:23:13+00:00,False,,52.608137,1.726337,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-06T18:00:11+00:00,True,,52.729621,0.320691,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-06T18:14:55+00:00,False,,52.563245,1.730571,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-06T18:50:25+00:00,False,,52.606362,1.262618,Other,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-06T21:00:19+00:00,False,,52.956489,0.851979,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-06T22:10:14+00:00,False,,52.755154,0.398564,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,True,False
Person search,2016-08-06T22:10:14+00:00,False,,52.755154,0.398564,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,True,False
Person search,2016-08-07T00:51:01+00:00,False,,52.686948,0.931616,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-07T11:05:16+00:00,False,,52.417236,0.749662,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-07T21:45:19+00:00,False,,52.708240,0.540763,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-07T23:00:01+00:00,False,,52.609471,1.729376,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-08T01:45:42+00:00,False,,52.609919,1.733728,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2016-08-08T01:45:42+00:00,False,,52.609919,1.733728,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2016-08-08T02:00:13+00:00,False,,52.610524,1.732509,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2016-08-08T09:18:20+00:00,False,,52.609471,1.729376,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2016-08-08T14:00:10+00:00,False,,52.626634,1.293790,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-08T14:00:21+00:00,False,,52.626634,1.293790,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Article found - Detailed outcome unavailable,True,False
Person search,2016-08-08T22:00:37+00:00,False,,52.648214,1.253314,Other,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-08T22:02:50+00:00,False,,52.648214,1.253314,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-08T23:30:30+00:00,False,,52.415370,0.727383,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-08T23:30:34+00:00,False,,52.415370,0.727383,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-08T23:30:50+00:00,False,,52.415055,0.731658,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-09T02:24:53+00:00,False,,52.638348,1.728419,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-09T02:24:53+00:00,False,,52.638348,1.728419,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-09T13:25:31+00:00,False,,52.638788,1.348783,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Article found - Detailed outcome unavailable,True,False
Person search,2016-08-09T18:15:36+00:00,False,,52.638222,1.359887,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-09T18:15:40+00:00,False,,52.638222,1.359887,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-09T18:15:50+00:00,False,,52.636905,1.361589,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-09T18:50:09+00:00,False,,52.638222,1.359887,Female,10-17,Mixed - Any other Mixed ethnic background (M9),Asian,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-09T18:50:14+00:00,False,,52.638222,1.359887,Female,18-24,Mixed - Any other Mixed ethnic background (M9),Other,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-10T00:35:12+00:00,False,,52.656448,1.722890,Other,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-10T00:35:12+00:00,False,,52.656448,1.722890,Other,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-10T01:45:25+00:00,False,,52.609335,1.734270,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2016-08-10T09:30:43+00:00,False,,52.634566,1.310883,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-10T09:30:43+00:00,False,,52.634566,1.310883,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-10T15:10:37+00:00,False,,52.606765,1.728495,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-10T20:00:43+00:00,False,,52.754258,0.397982,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-11T00:10:05+00:00,False,,52.631257,1.280184,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-11T00:36:39+00:00,False,,52.629186,1.301283,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-11T01:25:04+00:00,False,,52.594537,1.723468,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-11T01:30:14+00:00,False,,52.588510,1.723208,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-11T10:57:41+00:00,False,,52.423436,0.771436,Other,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-11T12:47:04+00:00,True,,52.622531,0.401899,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2016-08-11T12:47:07+00:00,True,,52.622531,0.401899,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2016-08-11T12:47:37+00:00,True,,52.622531,0.401899,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Article found - Detailed outcome unavailable,True,True
Person search,2016-08-11T12:47:37+00:00,True,,52.622531,0.401899,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2016-08-11T15:55:44+00:00,True,,52.634954,0.191089,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given penalty notice,True,False
Person search,2016-08-11T18:25:39+00:00,False,,52.609045,0.238419,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-11T18:27:18+00:00,False,,52.584167,0.298856,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-11T18:30:03+00:00,False,,52.584149,0.302575,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-11T18:32:16+00:00,False,,52.584149,0.302575,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-11T19:00:31+00:00,False,,52.660044,1.335277,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,False,False
Person search,2016-08-11T23:01:29+00:00,False,,52.509543,1.018260,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,True,False
Person search,2016-08-12T01:08:18+00:00,False,,52.594537,1.723468,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2016-08-12T01:30:51+00:00,False,,52.590330,1.722520,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-12T20:28:14+00:00,False,,52.637953,1.235877,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Article found - Detailed outcome unavailable,True,False
Person search,2016-08-12T20:28:49+00:00,False,,52.637953,1.235877,Male,18-24,Mixed - White and Black African (M2),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-12T22:46:15+00:00,False,,52.616737,1.733703,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,False,False
Person search,2016-08-13T01:50:03+00:00,False,,52.602831,1.728870,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-13T01:50:54+00:00,False,,52.602831,1.728870,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-13T10:38:10+00:00,False,,52.638010,1.236117,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-13T14:20:52+00:00,False,,52.560419,1.729784,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-13T22:00:47+00:00,False,,52.604476,0.373322,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-13T23:45:41+00:00,False,,52.607196,1.731635,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-14T07:50:11+00:00,False,,52.603953,1.730930,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,True
Person search,2016-08-14T07:55:42+00:00,False,,52.603953,1.730930,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2016-08-14T23:10:47+00:00,False,,52.641908,1.238919,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-14T23:11:04+00:00,False,,52.641908,1.238919,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Article found - Detailed outcome unavailable,True,False
Person search,2016-08-14T23:11:05+00:00,False,,52.641908,1.238919,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Article found - Detailed outcome unavailable,True,False
Person search,2016-08-14T23:11:09+00:00,False,,52.641908,1.238919,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Article found - Detailed outcome unavailable,True,False
Person search,2016-08-14T23:11:14+00:00,False,,52.641908,1.238919,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Article found - Detailed outcome unavailable,True,False
Person search,2016-08-14T23:11:48+00:00,False,,52.641908,1.238919,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Article found - Detailed outcome unavailable,True,False
Person search,2016-08-15T04:11:21+00:00,False,,52.601584,1.735619,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-15T08:25:02+00:00,False,,52.604074,1.728518,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-15T16:10:25+00:00,False,,52.411549,0.739014,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-15T16:10:53+00:00,False,,52.412626,0.737125,Other,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-16T02:50:19+00:00,False,,52.575937,1.730276,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-16T09:00:32+00:00,True,,52.673421,0.421938,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-16T09:00:33+00:00,True,,52.673421,0.421938,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Article found - Detailed outcome unavailable,True,False
Person search,2016-08-16T13:50:21+00:00,False,,52.637562,1.317599,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2016-08-17T09:35:50+00:00,False,,52.521669,1.046161,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-17T12:56:02+00:00,False,,52.625864,1.289771,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-17T12:56:40+00:00,False,,52.625891,1.289788,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-17T21:00:48+00:00,True,,52.655813,1.297523,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given penalty notice,False,False
Person search,2016-08-17T21:15:14+00:00,True,,52.655813,1.297523,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2016-08-18T20:27:21+00:00,False,,52.633100,1.297025,Other,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-19T17:01:55+00:00,False,,52.742298,0.410896,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-20T02:05:42+00:00,False,,52.748524,0.402260,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-20T02:40:57+00:00,False,,52.748524,0.402260,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-20T12:06:42+00:00,False,,52.742115,0.402634,Male,over 34,White - White British (W1),White,Firearms Act 1968 (section 47),,Article found - Detailed outcome unavailable,True,False
Person search,2016-08-20T14:40:40+00:00,False,,52.631257,1.280184,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-20T18:40:14+00:00,False,,52.593434,1.717658,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-20T22:45:07+00:00,False,,52.629441,1.301805,Male,25-34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-20T23:15:03+00:00,False,,52.646294,1.270087,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-20T23:35:33+00:00,False,,52.629441,1.301805,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-24T08:30:12+00:00,False,,52.606813,1.727820,Other,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-24T08:30:12+00:00,False,,52.606813,1.727820,Other,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-24T09:24:32+00:00,False,,52.640212,1.308382,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2016-08-25T09:08:12+00:00,False,,52.514793,1.022202,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,True,False
Person search,2016-08-25T09:58:01+00:00,False,,52.514793,1.022202,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-08-26T22:05:48+00:00,False,,52.631937,1.361415,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-26T22:15:10+00:00,False,,52.631937,1.361415,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-08-26T22:15:40+00:00,False,,52.630500,1.360063,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
