Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-07-09T12:45:17+00:00,True,,52.718356,0.304989,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-09T14:40:52+00:00,False,,52.797529,0.485157,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-09T14:40:57+00:00,True,,52.797529,0.485157,Other,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-10T00:15:11+00:00,False,,52.580845,1.725259,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-10T00:15:46+00:00,False,,52.580845,1.725259,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-10T08:40:17+00:00,True,,52.882492,0.833561,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-10T08:45:00+00:00,False,,52.867252,0.830814,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-10T08:45:16+00:00,True,,52.867252,0.830814,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-10T10:38:29+00:00,True,,52.553868,0.687917,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2016-07-10T13:40:15+00:00,True,,52.882492,0.833561,Male,25-34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-10T13:45:28+00:00,True,,52.882492,0.833561,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2016-07-10T22:25:49+00:00,True,,52.632557,1.280650,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-10T22:25:56+00:00,False,,52.628943,1.303216,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-10T23:35:13+00:00,True,,52.623073,1.305389,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-10T23:35:48+00:00,True,,52.623073,1.305389,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-11T14:55:50+00:00,False,,52.627099,1.284809,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-11T16:50:06+00:00,False,,52.751101,0.411338,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-11T18:26:37+00:00,False,,52.608325,1.733504,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-11T23:08:43+00:00,True,,52.606603,1.717903,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2016-07-12T00:30:26+00:00,True,,52.417434,0.746203,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-12T22:30:39+00:00,False,,52.756371,0.405523,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-13T00:20:07+00:00,True,,52.565562,1.122523,Male,18-24,White - White British (W1),White,Firearms Act 1968 (section 47),,Nothing found - no further action,False,False
Person search,2016-07-13T00:40:05+00:00,True,,52.583952,1.719705,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-13T01:00:08+00:00,False,,52.711192,0.285795,Male,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-13T01:00:54+00:00,False,,52.711192,0.285795,Female,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-13T12:00:45+00:00,False,,52.637562,1.317599,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-13T16:05:55+00:00,True,,52.916937,1.290145,Male,18-24,White - White British (W1),White,Firearms Act 1968 (section 47),,Suspect arrested,False,False
Person search,2016-07-14T08:55:42+00:00,False,,52.756731,0.397955,Male,10-17,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,True
Person search,2016-07-14T10:35:43+00:00,True,,52.607905,1.729996,Male,over 34,White - White British (W1),Asian,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-14T12:00:55+00:00,False,,52.747243,0.402027,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2016-07-14T14:00:20+00:00,True,,52.749385,0.385904,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-14T15:15:48+00:00,False,,52.580808,0.877313,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2016-07-14T17:25:25+00:00,False,,52.628943,1.285139,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-14T17:40:55+00:00,False,,52.406689,0.749623,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-14T18:15:40+00:00,False,,52.759379,0.398204,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-14T18:15:46+00:00,True,,52.759379,0.398204,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-14T19:30:14+00:00,False,,52.523413,0.551368,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2016-07-14T19:35:49+00:00,True,,52.618698,0.461110,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-14T19:45:15+00:00,False,,52.523413,0.551368,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2016-07-14T19:51:17+00:00,False,,52.523413,0.551368,Male,18-24,Chinese or other ethnic group - Chinese (O1),,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2016-07-14T20:00:26+00:00,True,,52.645877,1.292294,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-14T20:00:35+00:00,False,,52.645877,1.292294,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-14T22:50:45+00:00,False,,52.512553,1.015519,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-15T09:30:09+00:00,True,,52.613315,1.300236,Other,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-15T09:30:38+00:00,True,,52.613315,1.300236,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-15T13:05:00+00:00,False,,52.742840,0.381828,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-15T13:05:33+00:00,False,,52.742840,0.381828,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-15T15:05:40+00:00,False,,52.606813,1.727820,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-15T23:33:32+00:00,True,,52.602724,1.219762,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-15T23:40:48+00:00,True,,52.643415,1.298984,Other,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-16T12:45:27+00:00,False,,52.675891,0.945212,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-16T12:45:44+00:00,False,,52.609461,1.730276,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-16T13:56:17+00:00,False,,52.754293,0.400221,Other,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2016-07-16T14:34:08+00:00,False,,52.624268,1.291218,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-16T14:40:40+00:00,False,,52.625350,1.290782,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2016-07-16T17:25:19+00:00,False,,52.418954,0.745004,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2016-07-16T20:20:57+00:00,False,,52.756192,0.396621,Other,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-16T21:00:30+00:00,False,,52.599902,0.221635,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2016-07-16T21:00:39+00:00,False,,52.613720,0.232261,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-16T21:00:53+00:00,False,,52.614609,0.232809,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-16T22:25:04+00:00,True,,52.763091,0.404900,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-16T22:30:58+00:00,False,,52.755779,0.399681,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,True,False
Person search,2016-07-16T22:50:07+00:00,False,,52.602257,1.735676,Male,10-17,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-16T22:55:40+00:00,False,,52.604063,0.224120,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2016-07-17T01:45:39+00:00,False,,52.822111,0.852950,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2016-07-17T09:20:16+00:00,True,,52.610525,1.733617,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-17T09:20:30+00:00,True,,52.610525,1.733617,Male,over 34,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-17T09:20:46+00:00,False,,52.610525,1.733617,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-17T17:15:59+00:00,True,,52.627484,1.334395,Male,10-17,Black or Black British - Caribbean (B1),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-17T17:47:11+00:00,False,,52.751902,0.399779,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,True
Person search,2016-07-17T19:00:22+00:00,False,,52.606382,0.223721,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-17T19:00:26+00:00,False,,52.605268,0.224595,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-17T21:20:49+00:00,False,,52.405988,0.747301,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2016-07-17T21:55:19+00:00,True,,52.759379,0.398204,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-17T21:55:23+00:00,True,,52.759379,0.398204,Other,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-17T21:55:46+00:00,True,,52.759379,0.398204,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-17T23:05:10+00:00,False,,52.675891,0.945212,Other,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-17T23:51:17+00:00,False,,52.593120,1.724485,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2016-07-18T08:35:11+00:00,True,,52.625491,1.300251,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2016-07-18T08:35:31+00:00,True,,52.625491,1.300251,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-18T12:00:35+00:00,False,,52.752344,0.397047,Male,,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,True,False
Person search,2016-07-18T12:00:38+00:00,False,,52.752344,0.397047,Male,,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,True,False
Person search,2016-07-18T12:00:41+00:00,False,,52.752344,0.397047,Male,,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,True,False
Person search,2016-07-18T12:00:47+00:00,False,,52.751917,0.398120,Male,,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,True,False
Person search,2016-07-18T12:45:19+00:00,True,,52.600494,1.730533,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-18T12:45:30+00:00,True,,52.601206,1.730490,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-18T13:00:59+00:00,False,,52.755420,0.395659,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-19T00:40:16+00:00,True,,52.417434,0.746203,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-19T04:15:16+00:00,False,,52.674265,0.952026,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-19T04:15:24+00:00,False,,52.674265,0.952026,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-07-19T23:11:40+00:00,False,,52.640212,1.308382,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-20T02:30:55+00:00,False,,52.632257,1.310472,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-20T02:40:28+00:00,False,,52.632257,1.310472,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-20T09:40:26+00:00,False,,52.615000,1.289118,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-20T16:20:13+00:00,False,,52.608325,1.733504,Other,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2016-07-20T23:50:25+00:00,False,,52.602831,1.728870,Male,over 34,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-07-21T04:24:25+00:00,True,,52.599432,1.723972,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
