Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-05-01T16:45:00+00:00,False,,52.058376,-0.747028,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-01T18:50:00+00:00,False,,51.411311,-0.838428,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-05-01T23:12:00+00:00,False,,51.461216,-0.976444,Male,18-24,,Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-01T23:15:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-05-01T23:30:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-01T23:30:00+00:00,False,,51.461216,-0.976444,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-05-02T01:01:00+00:00,False,,,,Male,10-17,,Black,,Offensive weapons,Nothing found - no further action,,
Person search,2016-05-02T02:11:00+00:00,False,,51.509533,-0.640361,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-05-02T02:15:00+00:00,False,,51.509533,-0.640361,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-05-02T04:45:00+00:00,False,,51.395969,-1.058739,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-02T04:45:00+00:00,False,,51.395969,-1.058739,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-02T04:45:00+00:00,False,,51.395969,-1.058739,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-02T08:15:00+00:00,False,,51.456080,-1.003344,Male,over 34,Mixed - White and Black Caribbean (M1),Black,,Offensive weapons,,False,
Person search,2016-05-02T10:40:00+00:00,False,,51.519298,-0.589321,Female,25-34,,White,,Firearms,Nothing found - no further action,,
Person search,2016-05-02T10:45:00+00:00,False,,51.519298,-0.589321,Male,25-34,White - Any other White ethnic background (W9),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-05-02T10:55:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2016-05-02T11:00:00+00:00,False,,51.364368,-0.784788,Female,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-05-02T12:55:00+00:00,False,,51.807440,-0.819355,Male,18-24,Not Stated (NS),White,,Firearms,Suspect arrested,False,
Person search,2016-05-02T14:05:00+00:00,False,,51.523479,-0.713675,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-05-02T14:25:00+00:00,False,,51.459483,-0.958288,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-05-02T15:00:00+00:00,False,,51.522022,-0.721860,Male,18-24,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-05-02T15:00:00+00:00,False,,51.523479,-0.713675,Male,10-17,Mixed - White and Black Caribbean (M1),Black,,Offensive weapons,Nothing found - no further action,,
Person search,2016-05-02T15:00:00+00:00,False,,51.523479,-0.713675,Male,10-17,,,,Offensive weapons,Nothing found - no further action,,
Person search,2016-05-02T15:00:00+00:00,False,,51.399944,-1.326651,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-02T15:00:00+00:00,False,,51.399944,-1.326651,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-02T15:00:00+00:00,False,,51.522022,-0.721860,Male,10-17,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,
Person search,2016-05-02T15:20:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-05-02T15:30:00+00:00,False,,,,Male,over 34,Mixed - White and Asian (M3),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-02T17:43:00+00:00,False,,51.393536,-0.751230,Male,18-24,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-05-02T22:45:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2016-05-03T00:10:00+00:00,False,,51.462582,-1.013019,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-05-03T00:50:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-05-03T00:52:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-05-03T09:30:00+00:00,False,,51.396387,-1.322578,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-05-03T09:30:00+00:00,False,,51.396387,-1.322578,Female,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-05-03T09:55:00+00:00,False,,51.450438,-0.974670,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-05-03T10:08:00+00:00,False,,,,Male,25-34,,White,,Stolen goods,Nothing found - no further action,,
Person search,2016-05-03T12:32:00+00:00,False,,51.628419,-0.757621,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-03T12:33:00+00:00,False,,51.629700,-0.759652,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-03T12:41:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-05-03T13:00:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Stolen goods,Article found - Detailed outcome unavailable,True,
Person search,2016-05-03T13:00:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Stolen goods,Article found - Detailed outcome unavailable,True,
Person search,2016-05-03T13:15:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-03T13:50:00+00:00,False,,51.453973,-0.977930,Male,25-34,White - White British (W1),White,,Offensive weapons,Article found - Detailed outcome unavailable,True,
Person search,2016-05-03T14:00:00+00:00,False,,51.638813,-0.762626,Male,over 34,Not Stated (NS),Black,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-05-03T14:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,
Person search,2016-05-03T14:40:00+00:00,False,,,,Male,18-24,Not Stated (NS),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-05-03T14:40:00+00:00,False,,51.806736,-0.807509,Male,10-17,Not Stated (NS),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-05-03T15:05:00+00:00,False,,,,Male,25-34,Black or Black British - African (B2),Black,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-05-03T15:40:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-05-03T16:43:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-03T19:04:00+00:00,False,,51.443908,-0.931174,Male,25-34,White - White British (W1),White,,Article for use in theft,Suspect arrested,True,
Person search,2016-05-03T21:00:00+00:00,False,,,,Female,10-17,,Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-03T21:30:00+00:00,False,,,,Male,25-34,,Asian,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-05-04T00:55:00+00:00,False,,52.026434,-0.747309,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-05-04T00:55:00+00:00,False,,52.026434,-0.747309,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-05-04T00:55:00+00:00,False,,52.026434,-0.747309,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-05-04T07:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-05-04T08:03:00+00:00,False,,51.457558,-0.911683,Male,over 34,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,
Person search,2016-05-04T08:43:00+00:00,False,,,,Male,25-34,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-04T10:50:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-05-04T10:50:00+00:00,True,,,,Male,10-17,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Suspect arrested,False,
Person search,2016-05-04T11:28:00+00:00,False,,,,Female,10-17,White - White British (W1),White,,Controlled drugs,Local resolution,True,
Person search,2016-05-04T12:05:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender cautioned,True,
Person search,2016-05-04T12:23:00+00:00,False,,51.754116,-1.261726,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-05-04T12:45:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-05-04T13:00:00+00:00,False,,51.750942,-1.267384,Male,18-24,Mixed - White and Black African (M2),Black,,Offensive weapons,Suspect arrested,False,
Person search,2016-05-04T13:00:00+00:00,False,,51.750942,-1.267384,Male,18-24,Mixed - White and Black African (M2),Black,,Offensive weapons,Suspect arrested,False,
Person search,2016-05-04T13:11:00+00:00,False,,52.060528,-1.330755,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-04T14:25:00+00:00,False,,51.714253,-0.618207,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-05-04T14:25:00+00:00,False,,51.714253,-0.618207,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-05-04T14:30:00+00:00,False,,51.713417,-0.617451,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-04T16:54:00+00:00,False,,51.520429,-0.599707,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-04T17:00:00+00:00,False,,51.524941,-0.596527,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-04T18:55:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-05-04T19:30:00+00:00,False,,51.403412,-1.322905,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-05-04T19:49:00+00:00,False,,51.486212,-0.609340,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-05-04T20:15:00+00:00,True,,51.403412,-1.322905,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-04T20:18:00+00:00,True,,51.405564,-1.318834,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-04T20:25:00+00:00,False,,51.609904,-1.418558,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2016-05-04T20:30:00+00:00,False,,51.688344,-1.195862,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-04T20:47:00+00:00,False,,51.609904,-1.418558,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-04T21:25:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2016-05-04T21:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-04T21:40:00+00:00,False,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Firearms,Suspect arrested,False,
Person search,2016-05-04T22:05:00+00:00,False,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-05-04T22:10:00+00:00,False,,,,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Offender given penalty notice,True,
Person search,2016-05-04T23:16:00+00:00,False,,51.618355,-0.712324,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-04T23:18:00+00:00,False,,51.616894,-0.712784,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-05-04T23:24:00+00:00,False,,51.618355,-0.712324,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T01:45:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T01:45:00+00:00,False,,51.698434,-0.903601,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T01:45:00+00:00,False,,51.698434,-0.903601,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T01:45:00+00:00,False,,51.698434,-0.903601,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-05-05T04:55:00+00:00,False,,51.633561,-0.724739,Male,25-34,White - White Irish (W2),White,,Offensive weapons,Suspect arrested,True,
Person search,2016-05-05T09:35:00+00:00,False,,51.506279,-0.599219,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T10:15:00+00:00,False,,,,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T10:18:00+00:00,False,,51.459183,-0.961951,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T10:18:00+00:00,False,,51.459183,-0.961951,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T10:20:00+00:00,False,,51.459183,-0.961951,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T10:30:00+00:00,False,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T10:35:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T10:45:00+00:00,False,,,,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Article for use in theft,Nothing found - no further action,,
Person search,2016-05-05T11:08:00+00:00,False,,,,Male,10-17,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T11:32:00+00:00,False,,51.410511,-1.344253,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T12:26:00+00:00,False,,52.020662,-0.796568,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T12:27:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T12:35:00+00:00,False,,51.705282,-0.611548,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-05-05T12:42:00+00:00,False,,52.020662,-0.796568,Male,10-17,,White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T12:50:00+00:00,False,,51.702639,-0.611615,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T13:24:00+00:00,False,,51.454595,-0.967884,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T13:25:00+00:00,False,,,,Male,10-17,Not Stated (NS),Black,,Controlled drugs,Suspect arrested,True,
Person search,2016-05-05T14:07:00+00:00,False,,52.061364,-1.340194,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T14:10:00+00:00,False,,52.061364,-1.340194,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T15:00:00+00:00,False,,51.745365,-1.256973,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-05-05T16:55:00+00:00,False,,51.671698,-1.284310,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T16:55:00+00:00,False,,51.731954,-1.213463,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Suspect arrested,True,
Person search,2016-05-05T17:00:00+00:00,False,,51.722769,-1.192877,Male,over 34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-05-05T18:09:00+00:00,False,,51.489891,-0.615522,Female,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-05-05T18:09:00+00:00,False,,51.489891,-0.615522,Female,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-05-05T18:20:00+00:00,False,,,,Male,25-34,Black or Black British - African (B2),Black,,Controlled drugs,Suspect arrested,False,
Person search,2016-05-05T18:42:00+00:00,False,,51.526005,-0.576558,Male,over 34,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T18:42:00+00:00,False,,51.526005,-0.576558,Male,over 34,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T20:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender cautioned,True,
Person search,2016-05-05T21:15:00+00:00,False,,51.517720,-0.582985,Male,over 34,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Suspect arrested,False,
Person search,2016-05-05T21:43:00+00:00,False,,51.438914,-0.951735,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T21:50:00+00:00,False,,51.684334,-1.162461,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-05-05T22:00:00+00:00,False,,51.639477,-0.766842,Male,25-34,Not Stated (NS),Asian,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-05-05T22:00:00+00:00,False,,51.639477,-0.766842,Male,,Not Stated (NS),Asian,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-05-05T23:12:00+00:00,False,,51.450242,-0.936538,Male,over 34,White - Any other White ethnic background (W9),White,,Article for use in theft,Suspect arrested,True,
Person search,2016-05-05T23:30:00+00:00,False,,51.412214,-0.821726,Male,18-24,,Asian,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-05-05T23:30:00+00:00,False,,,,Male,18-24,Not Stated (NS),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-05T23:31:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2016-05-06T00:25:00+00:00,False,,51.590924,-1.426076,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-05-06T00:37:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-05-06T01:20:00+00:00,False,,51.412214,-0.821726,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-05-06T09:45:00+00:00,False,,51.410534,-0.726380,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-05-06T10:30:00+00:00,False,,51.510762,-0.644028,Male,over 34,White - White British (W1),White,,Offensive weapons,,True,
Person search,2016-05-06T12:20:00+00:00,False,,51.834212,-0.826101,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-06T12:27:00+00:00,False,,,,Male,over 34,White - White Irish (W2),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-05-06T12:27:00+00:00,False,,,,Male,25-34,White - White Irish (W2),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-05-06T12:45:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-05-06T13:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-05-06T13:25:00+00:00,False,,51.412214,-0.821726,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-05-06T14:14:00+00:00,False,,51.776123,-1.264063,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-05-06T14:20:00+00:00,False,,,,Female,25-34,,White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-06T14:25:00+00:00,False,,51.448014,-0.977199,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-06T17:10:00+00:00,False,,51.743812,-1.226814,Male,18-24,Mixed - White and Black Caribbean (M1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-06T18:20:00+00:00,False,,,,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-05-06T18:45:00+00:00,False,,51.452436,-0.949497,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-05-06T18:47:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-06T19:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-05-06T19:05:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-06T19:37:00+00:00,False,,51.508760,-0.622645,Male,18-24,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-06T21:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,,Article found - Detailed outcome unavailable,True,
Person search,2016-05-06T22:03:00+00:00,False,,51.485882,-0.530639,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-06T22:19:00+00:00,False,,51.415897,-1.331579,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-05-06T22:19:00+00:00,False,,51.415897,-1.331579,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-05-06T22:28:00+00:00,False,,51.457666,-0.976595,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-06T22:40:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-06T22:45:00+00:00,False,,51.759802,-1.212342,Male,18-24,Not Stated (NS),Asian,,Stolen goods,Offender given drugs possession warning,False,
Person search,2016-05-06T23:20:00+00:00,False,,51.755621,-1.144236,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-06T23:40:00+00:00,False,,51.470321,-0.953607,Male,18-24,,Black,,Offensive weapons,Nothing found - no further action,,
Person search,2016-05-07T00:20:00+00:00,False,,,,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2016-05-07T01:05:00+00:00,False,,51.982163,-1.322590,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-07T01:07:00+00:00,False,,51.982163,-1.322590,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-07T02:45:00+00:00,False,,,,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,,Article for use in theft,Nothing found - no further action,,
Person search,2016-05-07T02:45:00+00:00,False,,51.520523,-0.592483,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-05-07T02:47:00+00:00,False,,,,Male,over 34,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Suspect arrested,False,
Person search,2016-05-07T02:48:00+00:00,False,,51.519366,-0.594292,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-07T02:57:00+00:00,False,,51.520523,-0.592483,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-07T03:09:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-07T03:09:00+00:00,False,,52.073272,-1.349152,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-07T03:10:00+00:00,False,,52.073272,-1.349152,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-07T03:10:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-05-07T03:50:00+00:00,False,,51.724799,-0.834641,Male,10-17,White - White British (W1),White,,Article for use in theft,Article found - Detailed outcome unavailable,False,
